"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra004424g24909",0.0561873536362016,1.13998444359501,6.8808311516193,0.165675398578372,0.868412407557589,NA
"Potra004425g24910",23.8179337542565,0.198756078963701,0.351708651038888,0.56511569555258,0.571995073426656,0.84836980073968
"Potra004426g24911",98.5737111109091,-0.272569909823029,0.487865785464163,-0.55869855592292,0.576367465052384,0.850360845597946
"Potra004427g24912",0,NA,NA,NA,NA,NA
"Potra004428g24913",2.67713711917561,1.71435415207237,1.1945120547415,1.43519200603075,0.151232390953915,NA
"Potra004429g24914",4.48750920245758,-1.52094393609463,1.23973468756271,-1.22683018500093,0.219886423128962,NA
"Potra004430g24915",0.0912215674633115,1.86137748509623,6.8808311516193,0.270516372816121,0.786763022629978,NA
"Potra004430g24916",257.331894368428,0.0326754970316222,0.166052225529971,0.196778434780596,0.844000927706259,0.955049730468203
"Potra004431g32648",0,NA,NA,NA,NA,NA
"Potra004432g24917",4.78077430557886,-0.31087259598616,0.865171136599424,-0.359319194590855,0.719356316645313,NA
"Potra004432g24918",103.799930167766,0.111213064619022,0.340304604854226,0.32680446585982,0.743815781476966,0.920037222045038
"Potra004433g35464",0,NA,NA,NA,NA,NA
"Potra004434g24919",32.8804563617437,0.469964858268709,0.315998040850155,1.4872397847921,0.136951491804946,0.536966888510844
"Potra004434g24920",1.81780318250606,-3.35293785307241,2.77832812299199,-1.20681852705779,0.227502039399404,NA
"Potra004437g24921",17.1088019681718,0.269633951431204,0.907283509727855,0.297188198110293,0.766322831610908,0.928090521625484
"Potra004437g37103",0.271982273964759,-0.691295485388712,3.01303856573504,-0.22943466215477,0.818531098080863,NA
"Potra004439g24922",0.0562680260284244,1.86120457704877,6.88083115133571,0.270491243879378,0.786782352325326,NA
"Potra004439g24923",14.5620897255275,-0.323409739791493,0.467384535799584,-0.691956440617394,0.488964684469579,0.803890569537826
"Potra004440g24924",7.81399161744049,-0.258028300846047,0.690412520849015,-0.373730621989219,0.708604740486957,0.905029834419683
"Potra004441g24925",136.226122826907,-1.13883227507906,0.600662212728332,-1.89596124235325,0.0579651697051263,0.387908074348347
"Potra004443g24926",14.2116050781197,-0.317926687235488,0.51959157964695,-0.611878059016106,0.540618439211664,0.831358766632989
"Potra004444g32651",4.49535296784922,-0.219094872305661,0.712901902043966,-0.307328219601452,0.75859355821848,NA
"Potra004445g24927",18.6846014993023,-0.723205683646079,0.728634292475614,-0.992549611120977,0.320929491110709,0.704603170567544
"Potra004447g24928",0,NA,NA,NA,NA,NA
"Potra004447g24929",47.1673547769391,-0.646661873088248,0.311560374970378,-2.07555878423156,0.0379347767294638,0.333323091520013
"Potra004448g24930",0.352285278195065,-0.936845490797027,2.82794239008269,-0.331281674648837,0.74043173205712,NA
"Potra004448g24931",28.3057124688874,0.236680103326384,0.333476196907486,0.709736123661156,0.477867786653299,0.798261175114678
"Potra004448g32652",3.44618178732196,0.586671695334744,0.906725327884114,0.647022507580956,0.517617376616261,NA
"Potra004448g34028",0.651424436788345,0.472139301692015,2.32723628221561,0.202875533223692,0.83923231826121,NA
"Potra004449g24932",3.29386511143828,-0.278860397651812,1.01040124414896,-0.275989760767456,0.782555930652673,NA
"Potra004450g24933",33.554120093607,-0.176306367247698,0.509452996808507,-0.346069938448057,0.729290154805044,0.914019394122247
"Potra004451g24934",5.75763687709291,0.298871696601685,0.61785730595331,0.483722849470149,0.628582574780047,NA
"Potra004451g24935",27.1966414554515,-0.25047580095649,0.322740604447458,-0.776090140208147,0.437695764922427,0.776877416088132
"Potra004452g24936",37.5516599943697,0.743980611921445,0.475612402443654,1.56425822392128,0.117756938661092,0.508432899866128
"Potra004452g24937",14.2072547454215,-0.497792924884679,0.743719693137083,-0.669328685899037,0.503285831884768,0.811894067260263
"Potra004452g32654",0.266380286213107,1.13994074100639,3.19599039516631,0.356678400138645,0.721332577545901,NA
"Potra004452g33983",0.18096823240292,-0.924005573951391,3.33619596833977,-0.276963818288892,0.781807888550974,NA
"Potra004453g24938",0.641961774871083,-1.27676357355698,1.75900698525818,-0.725843378825228,0.467934790647437,NA
"Potra004453g32655",0,NA,NA,NA,NA,NA
"Potra004453g37094",0,NA,NA,NA,NA,NA
"Potra004454g24939",0.951668820406029,-3.26290791234353,6.81088905053277,-0.479072245654668,0.631887233544127,NA
"Potra004454g24940",8.84359250451912,-0.0397574133617243,0.526096556561933,-0.0755705637412664,0.939760756206611,0.983343322243675
"Potra004455g34558",10.0959827920914,-0.38335337673048,0.534410034720645,-0.717339405744639,0.473164698243792,0.795723925033886
"Potra004457g24941",2.04709155858719,-2.60444184859767,1.7350246395028,-1.50109790333814,0.133330241044181,NA
"Potra004458g24942",11.6932200066486,-0.0163617336740889,0.499921312262349,-0.0327286180299962,0.973891002223595,0.991874046666405
"Potra004458g24943",6.99411452153115,0.558501062290022,0.703012938223092,0.794439237066771,0.42693976953634,NA
"Potra004460g24944",157.987069386591,-0.317116884331515,0.656821408041218,-0.482805341679142,0.629233957652391,0.876057390282619
"Potra004461g24945",33.2748690849904,0.146402488023472,0.436878589166178,0.335110238070705,0.737541930082444,0.917451257888506
"Potra004462g24946",50.862101260437,0.429771214253416,0.378943163716069,1.13413106609157,0.256739574134254,0.655993845598888
"Potra004463g24947",0,NA,NA,NA,NA,NA
"Potra004463g24948",43.2462828103447,0.57055800215307,0.297255674837169,1.91941836759083,0.0549314082467739,0.383434892092697
"Potra004464g24949",0.85550568317428,0.607519803680373,1.65395969597828,0.367312338479347,0.713386051592708,NA
"Potra004464g24950",0.018080520248611,1.14003322426303,6.8808311516193,0.165682487935304,0.868406828172747,NA
"Potra004465g24951",0,NA,NA,NA,NA,NA
"Potra004466g24952",67.2733235727746,-0.315925936255574,0.290968087204732,-1.08577521091954,0.277578456193181,0.670799956691232
"Potra004467g24953",12.0116582358914,1.77685193784072,0.746782131913336,2.37934447264858,0.0173434600529546,0.250120061533425
"Potra004467g24954",0.78736291373056,2.68278389994022,2.67226842221939,1.003935037975,0.315409926675069,NA
"Potra004468g24955",12.7953436825988,-0.439285486806552,0.863699351258751,-0.508609258726824,0.611026137844626,0.868008248818434
"Potra004469g24956",1.94131723899825,-0.103129902674673,1.15153602880367,-0.0895585549171351,0.92863802038783,NA
"Potra004470g24957",44.4338032196477,0.0393533935254679,0.298883175008424,0.13166814600507,0.895246781917656,0.970644650607085
"Potra004471g24958",5.17338569516014,1.60265485455822,0.959779428404765,1.66981580051364,0.0949558132533921,NA
"Potra004472g35738",0,NA,NA,NA,NA,NA
"Potra004473g24959",1.32783295639283,0.823136201251343,1.05102673475622,0.783173418935216,0.43352528186924,NA
"Potra004473g32657",0.617632334967426,-0.00615905391149831,2.03092946023376,-0.00303262817940973,0.997580316505898,NA
"Potra004474g24960",0,NA,NA,NA,NA,NA
"Potra004475g24961",62.5161702124068,0.357419719871247,0.38911143422526,0.918553628687081,0.358329096088905,0.730067726488839
"Potra004476g24962",8.63660532462735,0.314762012785314,0.723225713474126,0.435219609758213,0.663403030027761,0.890113334878354
"Potra004478g24963",7.35294009878792,-6.25524178363096,1.57829992581558,-3.96327825992806,7.39275288179807e-05,0.0148508732627615
"Potra004479g24964",11.3624961994036,0.182605467750065,0.472505085745263,0.386462438731318,0.699154215457264,0.9019538948718
"Potra004479g24965",1.86500374820686,1.42940094977505,1.06889082688201,1.33727497123786,0.18113289771369,NA
"Potra004480g24966",0.103175970548002,2.85634533678493,6.87845871684785,0.415259501345657,0.677951944898911,NA
"Potra004481g24967",27.5502388095161,0.463343445667587,0.350890147096751,1.32048006905087,0.186674786152841,0.591622909084212
"Potra004482g24968",73.6830035841067,0.178563019311831,0.286390245371056,0.623495465358745,0.532958981231093,0.826381769942249
"Potra004483g24969",39.5064919448281,0.148181652442518,0.274031859269209,0.540746075429662,0.588682615633232,0.857287902645117
"Potra004483g24970",46.3323114059605,-0.350690874606779,0.398346683781015,-0.880365994962233,0.378661071785078,0.741059859497246
"Potra004483g24971",0.097759137904314,1.86133193853029,6.8808311516193,0.270509753475386,0.786768114350364,NA
"Potra004484g24972",48.8499058954662,-0.648100131527671,0.341229157516316,-1.89931052857546,0.0575236593737917,0.387092547973386
"Potra004484g24973",18.8603153799127,0.243395904520789,0.495375380847796,0.491336295526509,0.623188612853542,0.873956233209748
"Potra004485g24974",0.0956356026533347,1.86117292079396,6.88083115115716,0.27048664324236,0.786785891244241,NA
"Potra004485g32659",0.011985150782483,1.86133195532894,6.8808311516193,0.270509755916755,0.786768112472416,NA
"Potra004487g24975",7.56195300472392,-2.54929163044433,0.871421366423578,-2.92544081275737,0.00343968600507983,0.116709504284515
"Potra004489g24976",0.410987598810633,2.1168647515022,2.24408739526152,0.943307625171839,0.345523576754513,NA
"Potra004489g24977",1.8459522709275,1.22100026430999,1.0322078902656,1.18290150252175,0.236848186111344,NA
"Potra004489g24978",1.10006658252353,1.45527327219345,1.41878932139299,1.02571484733522,0.305026013797563,NA
"Potra004490g24979",0.0938595389105918,1.13998443342862,6.8808311516193,0.165675397100879,0.86841240872039,NA
"Potra004491g24980",80.8257528880283,-0.443703950697664,0.31577523329164,-1.40512587409879,0.15998385136407,0.562789275471321
"Potra004491g24981",365.571669516666,-0.692616544997899,0.36951048888622,-1.87441646673031,0.0608730456200364,0.397894621157596
"Potra004492g24982",0,NA,NA,NA,NA,NA
"Potra004492g24983",0,NA,NA,NA,NA,NA
"Potra004492g24984",0,NA,NA,NA,NA,NA
"Potra004492g24985",0,NA,NA,NA,NA,NA
"Potra004493g24986",67.8958046770813,-0.446274197568461,0.47860479288947,-0.932448241636237,0.351104923475136,0.725311692782899
"Potra004494g24987",93.7729694247695,-0.461219852718987,0.436901893871948,-1.0556599987048,0.291123578680843,0.681025052162932
"Potra004494g24988",1.87430799791838,0.908342219885934,2.56132184192712,0.354638064228001,0.722860756137388,NA
"Potra004495g24989",10.0238862476485,0.746719808875944,1.04738481957151,0.712937398864945,0.475884495478894,0.797463802527527
"Potra004495g24990",0,NA,NA,NA,NA,NA
"Potra004496g24991",11.4926913333949,0.821295997619782,0.477927748264565,1.71845221500958,0.0857141633061586,0.456281476299785
"Potra004496g24993",5.30913245798148,1.07682172546076,0.649633907845753,1.65758238979797,0.0974017865585777,NA
"Potra004496g34401",2.10501633911506,-0.455821680491637,1.23234961933505,-0.369880164962917,0.711471781061535,NA
"Potra004498g24994",14.9101178912327,0.394635093567562,0.59601646594342,0.662121126037858,0.507893597571198,0.814452214174759
"Potra004498g24995",15.0845498131566,0.356470282841566,0.489599969740324,0.728084773025276,0.466561694367915,0.792118495507778
"Potra004499g24996",0.947112151107104,0.175709876384552,1.2086855659246,0.145372693559173,0.884416623001664,NA
"Potra004500g24997",3.07080286962976,-0.744372071756396,0.832747597436295,-0.893874775559878,0.371388895288313,NA
"Potra004501g24998",38.0611393839652,-0.0387702671649388,0.429401293026254,-0.0902891253347213,0.928057461581007,0.980461060496675
"Potra004501g32663",70.0345545553594,0.770518006612219,1.02812211830813,0.749442107013687,0.453590779964283,0.78593848237138
"Potra004502g24999",5.76737297319731,-0.70491829821974,1.62281409959544,-0.4343801908028,0.664012380188859,NA
"Potra004503g25000",0.0571060348658488,1.86133196248564,6.8808311516193,0.270509756956847,0.786768111672357,NA
"Potra004503g25001",0,NA,NA,NA,NA,NA
"Potra004504g25002",57.1242649662996,0.495514787736028,0.239648919955921,2.06766960530082,0.03867110190907,0.334072682171194
"Potra004504g25004",31.7705539717984,-0.203256407580215,0.39995999128261,-0.508191849210726,0.61131880643361,0.868165508407428
"Potra004504g34903",0.41195037896019,1.9677205945295,2.51603905845188,0.782070766318006,0.434172985987104,NA
"Potra004505g25005",12.2192552187679,0.0754006234235156,0.499808749080037,0.150858950673233,0.88008698242405,0.966637464703004
"Potra004507g25006",50.8675329879181,0.13513557638128,0.48507940801601,0.278584442357569,0.780563753419172,0.932649553609533
"Potra004507g25007",1.15894544278994,1.09401891704742,1.31184589651183,0.833953835550653,0.404306998498708,NA
"Potra004508g32664",0,NA,NA,NA,NA,NA
"Potra004509g25008",0.2091167907771,-1.48299914708643,4.21144966710952,-0.352135075641132,0.724736964360714,NA
"Potra004509g25009",0.0458926033329282,2.85647375638653,6.87845733624019,0.415278254520351,0.677938218133837,NA
"Potra004510g25010",4.28904719825261,0.404710389189398,0.646601023510844,0.625904343596528,0.531377685344528,NA
"Potra004510g25011",0.123518760033962,2.1350720240514,6.87845794530618,0.310399807780807,0.756256940294194,NA
"Potra004512g25012",35.094293549443,0.277903702796363,0.339781337010228,0.817889838334464,0.413420093220168,0.762666646783225
"Potra004513g25013",55.4786037623177,0.62648318102591,0.308449550774428,2.03107178938336,0.0422477127018026,0.346882705522874
"Potra004513g25014",0,NA,NA,NA,NA,NA
"Potra004514g25015",9.34683019790755,1.20585666641504,0.644351549645825,1.87142665688916,0.0612859669370702,0.398880294565584
"Potra004515g25016",488.577506349552,-0.305320333974933,0.230358673174862,-1.32541279981748,0.185034273942485,0.590072602103585
"Potra004515g25017",21.942432480389,-1.15574296864883,0.493293071547002,-2.34291344296472,0.0191338214746027,0.259270363439238
"Potra004515g25018",23.9534409894243,-0.748275252341526,0.372864291174608,-2.00683001846137,0.0447677653832604,0.356357446905395
"Potra004516g25019",15.9583450726099,0.821581519539541,0.398639865256794,2.06096176309486,0.0393066881195756,0.335045833320467
"Potra004516g25020",0,NA,NA,NA,NA,NA
"Potra004517g25021",33.0516700292027,1.61028273955323,0.503818471862406,3.19615661093309,0.00139271494483135,0.0768166821016227
"Potra004517g25022",14.5514279677775,-0.16763309906903,0.412413152015378,-0.406468848652964,0.684398141282383,0.896603450129477
"Potra004518g25023",3.42874109208972,0.867511771225716,0.756261099373784,1.14710616735946,0.251337745251228,NA
"Potra004518g32667",0,NA,NA,NA,NA,NA
"Potra004519g25024",0.611993700717655,0.333434201785578,2.24848574850327,0.14829277971076,0.882111713317128,NA
"Potra004521g25025",26.961815595929,-0.716905514845239,0.359011427511366,-1.99688773088578,0.0458373802965265,0.359228424322414
"Potra004522g32668",0.392966955368706,-0.638866773939351,2.22207111720243,-0.28750959813729,0.773722153790326,NA
"Potra004522g32669",0.394720406167006,3.37626213132654,4.29422093942356,0.786233912729176,0.431730461670068,NA
"Potra004522g32670",0.473709904722047,-0.946053607267127,2.5349626193756,-0.373202192425289,0.708997964548153,NA
"Potra004523g25026",35.6316858890423,0.271781711218796,0.320473668296123,0.848062534010331,0.396403145551465,0.753707046896897
"Potra004524g25027",50.696331365053,-0.114489358739031,0.254619144028579,-0.44964945262003,0.652963224072171,0.886388637355159
"Potra004525g25028",0.383826198184266,1.86133196550036,6.8808311516193,0.270509757394981,0.786768111335336,NA
"Potra004526g32671",0,NA,NA,NA,NA,NA
"Potra004527g25029",91.2198815539909,-0.130213610013396,0.234019495346298,-0.556422061421454,0.577922360815612,0.851093610920214
"Potra004528g25030",24.5379238297479,0.0767710346970225,0.316267207217274,0.242741052328834,0.808206003213103,0.94218916009457
"Potra004528g25031",0.0535540369599947,1.86133196153584,6.8808311516193,0.270509756818812,0.786768111778536,NA
"Potra004529g25032",0,NA,NA,NA,NA,NA
"Potra004529g25033",304.362018614842,-0.229949095289595,0.217516120933476,-1.05715886391667,0.290439090217608,0.680455829765537
"Potra004530g25034",45.2905635471209,-1.56086083793427,0.828620125596522,-1.88368685446858,0.0596073456006719,0.394160285323362
"Potra004530g25035",8.17358845526593,-0.546114429365837,0.672895825428166,-0.811588374795375,0.417027864109455,0.76455846158585
"Potra004531g25036",27.1985757531347,-0.115765560658229,0.505781948442066,-0.228884326565659,0.818958822818639,0.945894218644974
"Potra004532g25037",18.7285402823243,0.909104482324006,0.641764144616378,1.41657100969303,0.156608389406845,0.5574444256474
"Potra004532g34513",20.3534696025307,0.434700801681089,0.771282406568208,0.563607827663636,0.57302105844307,0.848545939133355
"Potra004533g25038",200.100843430748,-0.30405678816439,0.331313102574916,-0.917732458515241,0.358758950116576,0.730367905994894
