"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|475468|fgenesh1_kg.LG_10_#_511_#_1319087:1",32.7918735067668,1.20931090671465,0.32373846816327,3.73545631934219,0.000187375103361672,0.00166074155129351
"jgi|Lacbi2|675478|fgenesh2_kg.LG_10_#_288_#_239682",13.9243881182375,1.56584704693758,0.398565226867192,3.92870963492093,8.54028832219342e-05,0.000853088271831435
"jgi|Lacbi2|678566|estExt_fgenesh2_kg.C_LG_100286",41.4817248334398,-2.24118532592981,0.328094696889581,-6.83090993904138,8.43776954467385e-12,4.72410924507357e-10
"jgi|Lacbi2|459096|estExt_Genemark1.C_LG_10_t30100",724.633851417303,-0.514477386464859,0.159470547274739,-3.22615928305876,0.00125463512832453,0.00815932644400343
"jgi|Lacbi2|449850|gm1.14294_g",27.4988904944669,1.999993167089,0.395790997758435,5.05315476707651,4.34571470396162e-07,8.21159007602748e-06
"jgi|Lacbi2|310878|Lacbi1.eu2.Lbscf0048g01100",31.8046459967782,1.51200410505679,0.301967074731881,5.00718201280492,5.52326931161618e-07,1.00192105312717e-05
"jgi|Lacbi2|708045|estExt_fgenesh3_kg.C_LG_10_t30315",338.902572911586,-1.6752351556026,0.323762780287154,-5.17426726480661,2.28807112793163e-07,4.58456667091455e-06
"jgi|Lacbi2|487295|fgenesh1_pm.LG_10_#_915",30.9680896992095,-2.07778424440034,0.421703692908796,-4.92711892103282,8.34509680520769e-07,1.43897391679152e-05
"jgi|Lacbi2|487301|fgenesh1_pm.LG_10_#_921",21.7327449458059,2.33572063834136,0.699114407528866,3.34097053813744,0.000834860816055793,0.00582397930871159
"jgi|Lacbi2|609154|e_gw1.10.1840.1",50.3778213439615,0.980884377272912,0.290506866263454,3.376458497829,0.000734254484589029,0.00523397775264445
"jgi|Lacbi2|694818|fgenesh3_kg.LG_10_#_1331_#_Locus_843_Transcript_4/8_Confidence_0.458",150.828936527958,0.972531286689574,0.172021324852105,5.65355072997901,1.57166695529849e-08,4.11994777010328e-07
"jgi|Lacbi2|394934|Lacbi1.Eugenev2.0000480044",102.069866571139,-1.05921855384709,0.276092566195565,-3.83646169269479,0.000124819655100966,0.00118257061813972
"jgi|Lacbi2|708068|estExt_fgenesh3_kg.C_LG_10_t30350",388.028280299172,-2.19945706672897,0.26016954107972,-8.45393760392196,2.81639865407782e-17,4.8502662897125e-15
"jgi|Lacbi2|459115|estExt_Genemark1.C_LG_10_t30156",54.2121639970741,1.88728343250082,0.334520133080675,5.64176336748518,1.68317326302098e-08,4.36182328445722e-07
"jgi|Lacbi2|467419|fgenesh1_pg.LG_10_#_660",20.1080472159627,1.22990718205439,0.376498320870366,3.26670031146796,0.00108808799501882,0.00724238609208953
"jgi|Lacbi2|609694|e_gw1.10.4714.1",93.2198287743863,0.713004555406405,0.179383362034792,3.9747529944729,7.04523360122074e-05,0.000720679722891791
"jgi|Lacbi2|310796|Lacbi1.eu2.Lbscf0048g00280",1024.79513970693,0.888027688194111,0.122033293701205,7.2769296088035,3.41503330849564e-13,2.55283121769688e-11
"jgi|Lacbi2|449929|gm1.14373_g",19.3172588675973,1.32993630430614,0.367347272568333,3.62037887203517,0.000294171943123979,0.00243739907807657
"jgi|Lacbi2|449932|gm1.14376_g",141.672053257304,-1.84948396787309,0.301672920599941,-6.13075898292427,8.74608171483378e-10,2.95261642010704e-08
"jgi|Lacbi2|659443|estExt_fgenesh1_kg.C_LG_10_t20071",2537.79732457466,-0.592666521311809,0.131807949667323,-4.49643987944331,6.91007061824482e-06,9.37303198018154e-05
"jgi|Lacbi2|295596|Lacbi1.estExt_fgenesh2_pg.C_500013",4159.01288216714,-0.546370612733565,0.142970202085025,-3.82156984298473,0.000132604846149335,0.00124334178625892
"jgi|Lacbi2|651622|estExt_Genewise1.C_LG_10_t80212",138.529163167194,1.0597041221416,0.268103314719795,3.95259612231628,7.73078583891003e-05,0.000781987667943279
"jgi|Lacbi2|459136|estExt_Genemark1.C_LG_10_t30268",539.895963428213,1.1170377373817,0.185609218924192,6.01822336118947,1.76341760158878e-09,5.63175973465149e-08
"jgi|Lacbi2|651637|estExt_Genewise1.C_LG_10_t80244",255.169462648826,0.893492593515759,0.252268941788795,3.5418255897066,0.000397368118688062,0.00313999084908482
"jgi|Lacbi2|514687|gw1.10.1603.1",215.331319074194,0.902375352904933,0.219739211289324,4.10657409576665,4.01570684700353e-05,0.000437419468802906
"jgi|Lacbi2|395214|Lacbi1.Eugenev2.0000500088",303.69726203681,-4.45970370665154,0.483472303887749,-9.22432096066248,2.8536321361763e-20,7.46608946397664e-18
"jgi|Lacbi2|475560|fgenesh1_kg.LG_10_#_603_#_1323560:1",208.422410858655,-1.81081310222336,0.198140846195231,-9.13901972760901,6.30209737504667e-20,1.61773650542471e-17
"jgi|Lacbi2|635266|estExt_Genewise1Plus.C_LG_10_t80241",42.2506342163623,-0.809705059910019,0.253095239085215,-3.19921094856075,0.00137804296577737,0.00886443241106434
"jgi|Lacbi2|191903|Lacbi1.estExt_GeneWisePlus_worm.C_500025",98.5356356472361,-3.54256148544679,0.766040190471879,-4.62451125869072,3.75482691346686e-06,5.46942399975553e-05
"jgi|Lacbi2|312262|Lacbi1.eu2.Lbscf0050g01300",135.72212479242,-5.62980249619037,0.578082122082439,-9.73875904674235,2.06055193377681e-22,6.83751440464232e-20
"jgi|Lacbi2|312269|Lacbi1.eu2.Lbscf0050g01370",36.0256218820454,-1.46546777498068,0.335532519721532,-4.36758790533006,1.25626240052016e-05,0.000157670202574508
"jgi|Lacbi2|475579|fgenesh1_kg.LG_10_#_622_#_332893",34.8171631014664,1.07999989456623,0.282401391139321,3.8243433936677,0.000131121058602743,0.00123112629557648
"jgi|Lacbi2|487418|fgenesh1_pm.11_#_3",1449.08380631414,0.962565280286575,0.225182515395264,4.27460044398643,1.91480368218342e-05,0.000229119649042264
"jgi|Lacbi2|695055|fgenesh3_kg.11_#_9_#_Locus_50_Transcript_3/4_Confidence_0.750",49.0358869788824,-2.96747802235656,0.391717586078373,-7.57555475633621,3.57596243639454e-14,3.26516570115085e-12
"jgi|Lacbi2|695069|fgenesh3_kg.11_#_23_#_Locus_1312_Transcript_3/4_Confidence_0.700",587.575128992776,-0.619814337720683,0.173231483164993,-3.57795434407466,0.000346293921029943,0.00280262935071658
"jgi|Lacbi2|295682|Lacbi1.estExt_fgenesh2_pg.C_550062",731.774823590109,0.535749006371382,0.136493851626067,3.92507794299114,8.67016602476972e-05,0.000863525686434788
"jgi|Lacbi2|708163|estExt_fgenesh3_kg.C_11_t10043",27.3524919127348,-1.01664062442954,0.304177784460669,-3.34225797006221,0.000830997904473633,0.00580376103201426
"jgi|Lacbi2|333774|Lacbi1.fgenesh3_pg.C_scaffold_55000057",52.1084979230026,-0.821239332083123,0.216306115432763,-3.79665332364771,0.000146662666284438,0.0013564551834125
"jgi|Lacbi2|611988|e_gw1.11.2244.1",56.6307598045391,-2.83618749482078,0.704705660745371,-4.02464128331384,5.70622283674094e-05,0.000596719152143432
"jgi|Lacbi2|611124|e_gw1.11.2436.1",29.131220839925,1.21996010501974,0.324339330892691,3.76136961762236,0.000168985500845925,0.00151952923926558
"jgi|Lacbi2|333762|Lacbi1.fgenesh3_pg.C_scaffold_55000045",45.2367538077547,0.988553765699546,0.305407225398434,3.23683817371995,0.00120861928603301,0.00791683456258022
"jgi|Lacbi2|312850|Lacbi1.eu2.Lbscf0055g00450",23.7489267816389,-1.86748930390226,0.525875308821441,-3.55120172515337,0.000383476378217803,0.00304387171858414
"jgi|Lacbi2|675537|fgenesh2_kg.11_#_11_#_313036",11.6916031705822,1.59268823195746,0.413322000554818,3.85338363266299,0.000116496642879452,0.00111458285961669
"jgi|Lacbi2|315353|Lacbi1.eu2.Lbscf0006g00370",7.35761414246656,-4.32406342555774,1.00574919318779,-4.29934565679574,1.71303124407126e-05,0.000207531523380139
"jgi|Lacbi2|487500|fgenesh1_pm.11_#_85",32.3081453473287,-2.20614963429367,0.406481903095,-5.42742399476038,5.71732003186937e-08,1.32285950737386e-06
"jgi|Lacbi2|384035|Lacbi1.Eugenev2.0000060060",13.1838246858565,1.56460903832728,0.47786773160135,3.27414666205693,0.0010598158938603,0.00709148570753456
"jgi|Lacbi2|610561|e_gw1.11.1994.1",39.4691250294378,1.03918973202077,0.305643947113121,3.40000102025956,0.000673856016991341,0.00488168855759702
"jgi|Lacbi2|450209|gm1.14653_g",79.8578487422583,0.827249994487152,0.175923237423313,4.70233498771167,2.57203064009669e-06,3.91414729961023e-05
"jgi|Lacbi2|611685|e_gw1.11.2355.1",42.4173022570599,-1.31050677230029,0.263458938467309,-4.97423537771865,6.55056777095771e-07,1.16042284536302e-05
"jgi|Lacbi2|695187|fgenesh3_kg.11_#_141_#_Locus_1246_Transcript_7/7_Confidence_0.412",1258.53764551748,-0.693089849752636,0.122640182971568,-5.65140913001831,1.59137809260224e-08,4.1635959518949e-07
"jgi|Lacbi2|324560|Lacbi1.fgenesh3_pg.C_scaffold_6000054",33.0899051997387,0.761544751801961,0.238222706002956,3.19677651463044,0.00138972554186525,0.00892691973421943
"jgi|Lacbi2|315429|Lacbi1.eu2.Lbscf0006g01130",386.853590296878,0.803393131668968,0.241610076789631,3.32516400948161,0.000883665363727053,0.00609030763602156
"jgi|Lacbi2|315430|Lacbi1.eu2.Lbscf0006g01140",173.244038557117,1.51883383159254,0.361157316309132,4.20546327875716,2.60547892203867e-05,0.000300148524422829
"jgi|Lacbi2|611981|e_gw1.11.1396.1",8.50691327429048,2.04012051980475,0.533903065487892,3.82114404595232,0.000132834034088856,0.00124463294337389
"jgi|Lacbi2|670774|estExt_fgenesh1_pm.C_11_t10190",61.0119209748499,-0.882141079596162,0.255333133542664,-3.4548633283771,0.0005505718383053,0.00414070196801748
"jgi|Lacbi2|610286|e_gw1.11.2632.1",128.6663707002,-0.881761876187683,0.20495261103517,-4.30227198245537,1.69055610655762e-05,0.000205357284193897
"jgi|Lacbi2|695354|fgenesh3_kg.11_#_308_#_Locus_2404_Transcript_1/2_Confidence_1.000",55.2445732587711,-1.84771166222931,0.274024721883214,-6.74286483909575,1.55293662552841e-11,8.12603953473618e-10
"jgi|Lacbi2|612365|e_gw1.11.1454.1",59.5309903652256,-0.734236571233073,0.225208099869616,-3.26025827516044,0.00111310802619682,0.00738003640175819
"jgi|Lacbi2|610520|e_gw1.11.957.1",4.33837161478902,-3.11379725176917,0.717443970745454,-4.34012602898287,1.42401021467051e-05,0.000175645140259223
"jgi|Lacbi2|315632|Lacbi1.eu2.Lbscf0006g03160",66.656971029174,-0.916377285874505,0.200593846096752,-4.56832202834633,4.91644270885595e-06,6.93142000559432e-05
"jgi|Lacbi2|172945|Lacbi1.estExt_Genewise1_human.C_60423",209.511099011685,2.95670589294701,0.200628032137502,14.7372521249703,3.7159975384666e-49,2.5278073255419e-45
"jgi|Lacbi2|247808|Lacbi1.e_gww1.6.291.1",134.751589329125,-0.568544959627378,0.173907529155603,-3.2692371767221,0.00107837867906044,0.00719183427873397
"jgi|Lacbi2|315684|Lacbi1.eu2.Lbscf0006g03680",818.654757648966,0.54228874246891,0.165300239040498,3.28062890662882,0.00103575921965379,0.0069553327657403
"jgi|Lacbi2|659617|estExt_fgenesh1_kg.C_110174",956.880532562073,-0.669548515042963,0.176461659485851,-3.79430022926113,0.000148060433700741,0.0013661007972927
"jgi|Lacbi2|543626|gw1.11.1795.1",44.6416760206075,-2.85504057774804,0.684049610107902,-4.17373321402477,2.99648624070978e-05,0.000338316973484287
"jgi|Lacbi2|324765|Lacbi1.fgenesh3_pg.C_scaffold_6000259",80.2045306735665,-1.15425998664265,0.268019296782936,-4.30663015871377,1.65760410003058e-05,0.0002022574330127
"jgi|Lacbi2|612383|e_gw1.11.320.1",53.8057066706077,-1.12409194901197,0.247636395418158,-4.5392840867104,5.64455455816759e-06,7.8361392616194e-05
"jgi|Lacbi2|324786|Lacbi1.fgenesh3_pg.C_scaffold_6000280",53.0339334940717,-0.651128325147111,0.178938468786597,-3.63883925889436,0.000273869667423498,0.00228869583863433
"jgi|Lacbi2|450493|gm1.14937_g",178.022046265263,0.610130744373397,0.163692064733583,3.72730801194558,0.000193535883828536,0.00170314081467479
"jgi|Lacbi2|612393|e_gw1.11.494.1",3083.84434421166,-0.848296708922218,0.202020389495291,-4.19906481242574,2.68019604593117e-05,0.00030771364729868
"jgi|Lacbi2|610516|e_gw1.11.260.1",312.156041398258,-1.44733519580946,0.279946245660959,-5.17004681521008,2.34035358305523e-07,4.68166895038226e-06
"jgi|Lacbi2|659629|estExt_fgenesh1_kg.C_110190",127.416234451616,-0.982026203332926,0.286526769582712,-3.42734539171721,0.000609513276130299,0.00448481780516643
"jgi|Lacbi2|652050|estExt_Genewise1.C_11_t30237",552.740159166546,-2.0485312057218,0.329968520522825,-6.20826254115381,5.35735962092387e-10,1.93333892951377e-08
"jgi|Lacbi2|695593|fgenesh3_kg.11_#_547_#_Locus_8863_Transcript_1/1_Confidence_1.000",5.77890432936163,-3.35666533742814,1.05598986874597,-3.17869085374305,0.00147941786402662,0.00937906805222838
"jgi|Lacbi2|293345|Lacbi1.estExt_fgenesh2_pg.C_60286",63.4605720875263,-1.45565321728047,0.260210487382092,-5.59413739209899,2.21721330315209e-08,5.64112730368625e-07
"jgi|Lacbi2|635669|estExt_Genewise1Plus.C_11_t30210",723.555359216155,0.758114690816044,0.163396040633003,4.6397372168816,3.48852489650267e-06,5.1309601315588e-05
"jgi|Lacbi2|467732|fgenesh1_pg.11_#_258",89.1825779988085,0.569283617766471,0.17631083009327,3.22886357840477,0.00124283166304798,0.00809417174522152
"jgi|Lacbi2|659653|estExt_fgenesh1_kg.C_110215",241.66496643103,-1.51276202451898,0.341943299156149,-4.42401423935545,9.68836303465826e-06,0.000126134142666532
"jgi|Lacbi2|384392|Lacbi1.Eugenev2.0000060417",194.332296242024,-0.968246487072743,0.196046766396528,-4.93885466651538,7.85827497639181e-07,1.36193415355173e-05
"jgi|Lacbi2|708487|estExt_fgenesh3_kg.C_11_t20109",277.858102994138,0.712547709176407,0.153381100836289,4.64560304555998,3.3908446392153e-06,5.01439579527437e-05
"jgi|Lacbi2|315790|Lacbi1.eu2.Lbscf0006g04740",113.145904461876,0.676019991440281,0.209649336350146,3.22452721868494,0.00126180861000978,0.00820205740046971
"jgi|Lacbi2|232929|Lacbi1.e_gwh1.6.444.1",503.991493316298,-0.731244499155662,0.186764660347241,-3.91532583196469,9.02821987851385e-05,0.000894576217496698
"jgi|Lacbi2|659665|estExt_fgenesh1_kg.C_110228",96.1697666286213,-0.868486153688876,0.167440683076141,-5.1868287786066,2.13905225764042e-07,4.33707987558837e-06
"jgi|Lacbi2|670895|estExt_fgenesh1_pm.C_11_t10398",104.251532148739,-1.00455625026607,0.272609505239656,-3.68496413719306,0.000228734845269935,0.00196584811743365
"jgi|Lacbi2|635772|estExt_Genewise1Plus.C_11_t30372",106.09233986166,-0.657793484622685,0.156359100658473,-4.20694082949141,2.5885088117499e-05,0.000298952991374002
"jgi|Lacbi2|324860|Lacbi1.fgenesh3_pg.C_scaffold_6000354",35.9023042109469,-1.37891172399902,0.263408890268479,-5.23487161953252,1.65099577595136e-07,3.43759783052846e-06
"jgi|Lacbi2|612313|e_gw1.11.1017.1",213.977544096938,1.16925891039383,0.207818634697684,5.62634295088487,1.84070214942277e-08,4.73397972455516e-07
"jgi|Lacbi2|695714|fgenesh3_kg.11_#_668_#_Locus_1787_Transcript_6/11_Confidence_0.150",72.6167334635376,-1.3485885152476,0.212245496121713,-6.35390875137463,2.09911382167685e-10,8.25388541731605e-09
"jgi|Lacbi2|678672|estExt_fgenesh2_kg.C_110107",2153.10721667128,1.15669801322049,0.138684359970329,8.34050799576793,7.39720606348837e-17,1.20030868052495e-14
"jgi|Lacbi2|189531|Lacbi1.estExt_GeneWisePlus_worm.C_60402",134.10038147972,-1.03861957114167,0.207941854123734,-4.99475959526475,5.89091029977965e-07,1.05733291066625e-05
"jgi|Lacbi2|678680|estExt_fgenesh2_kg.C_110115",379.265895122876,-0.761904308495943,0.194613150024956,-3.91496827628679,9.04160952521859e-05,0.000894626164295265
"jgi|Lacbi2|708567|estExt_fgenesh3_kg.C_11_t20214",215.365157416887,-0.785617187826399,0.146606202450366,-5.3586899782932,8.38275586311221e-08,1.86656945200723e-06
"jgi|Lacbi2|695782|fgenesh3_kg.11_#_736_#_Locus_3334_Transcript_3/3_Confidence_0.714",401.98995611527,-2.97953130110887,0.284449981404222,-10.4747108310574,1.1288205929596e-25,5.29572557490184e-23
"jgi|Lacbi2|487876|fgenesh1_pm.11_#_461",32.5986094933919,-1.33803251969807,0.298249232638553,-4.486289898756,7.24741152838012e-06,9.80129561069697e-05
"jgi|Lacbi2|232756|Lacbi1.e_gwh1.6.38.1",88.7016870537118,-1.16701905423887,0.315520982217748,-3.69870506245283,0.000216702234207834,0.00187666065970566
"jgi|Lacbi2|659709|estExt_fgenesh1_kg.C_110281",435.813430436436,1.65181037390905,0.290332901578338,5.68936680937403,1.27511300475039e-08,3.38826414641192e-07
"jgi|Lacbi2|467809|fgenesh1_pg.11_#_335",224.962073046208,-1.08541370745405,0.192470303497728,-5.6393827397215,1.70660821777967e-08,4.41414539978944e-07
"jgi|Lacbi2|475888|fgenesh1_kg.11_#_301_#_1316363:1",693.686632454146,-3.50458650094333,0.321401663378968,-10.9040708255795,1.10213486121709e-27,5.99781791474339e-25
"jgi|Lacbi2|670965|estExt_fgenesh1_pm.C_11_t10493",233.070241565999,-0.594023125027473,0.176152466604738,-3.37221008866358,0.000745675445855926,0.00530037327109189
"jgi|Lacbi2|450659|gm1.15103_g",951.768565691513,-1.61615124552072,0.19580133764248,-8.25403577411562,1.53133484295961e-16,2.24019468155542e-14
"jgi|Lacbi2|189612|Lacbi1.estExt_GeneWisePlus_worm.C_60554",294.604502547145,-1.68289676649332,0.24708342647775,-6.81104674029951,9.68911424131313e-12,5.34688121481233e-10
"jgi|Lacbi2|315958|Lacbi1.eu2.Lbscf0006g06420",118.302327564664,-1.081081896478,0.17092276394235,-6.32497317234253,2.53276582384581e-10,9.78928381631314e-09
"jgi|Lacbi2|232894|Lacbi1.e_gwh1.6.14.1",46.9978577329717,-1.11669498849238,0.268910556171267,-4.15266326614997,3.28628135041164e-05,0.000367377631654481
"jgi|Lacbi2|611143|e_gw1.11.125.1",162.388856318341,-0.825463817721116,0.199141753661227,-4.14510670185904,3.39655511135053e-05,0.000377533760538594
"jgi|Lacbi2|636009|estExt_Genewise1Plus.C_11_t40214",356.886667637236,-0.833075246246701,0.183108998408268,-4.5496139102309,5.37444343917173e-06,7.49941569127501e-05
"jgi|Lacbi2|671007|estExt_fgenesh1_pm.C_11_t20045",353.000625194342,-0.544735853007435,0.14448867841768,-3.77009367773952,0.000163186283065844,0.00148210151041471
"jgi|Lacbi2|611877|e_gw1.11.101.1",217.672840533024,-0.931547522231633,0.222475252009784,-4.18719616593879,2.82421716686371e-05,0.000321535351926198
"jgi|Lacbi2|315994|Lacbi1.eu2.Lbscf0006g06780",160.962143990403,-0.679253797005027,0.205715488014583,-3.30190888182845,0.000960292597494577,0.00653565822356864
"jgi|Lacbi2|695946|fgenesh3_kg.11_#_900_#_Locus_7396_Transcript_1/2_Confidence_1.000",160.276921492293,-1.53473031978037,0.247866556639294,-6.19176035923951,5.94959607890371e-10,2.1134270144513e-08
"jgi|Lacbi2|493900|gw1.11.112.1",713.205110578349,-1.40174273805889,0.198461912797289,-7.06303148196827,1.6290879505034e-12,1.04055124725816e-10
"jgi|Lacbi2|659765|estExt_fgenesh1_kg.C_110341",787.497570328088,0.756751244958324,0.22357879343331,3.38471835068764,0.000712513236333507,0.00509660493181775
"jgi|Lacbi2|487994|fgenesh1_pm.11_#_579",117.742738547528,-2.0053193626579,0.390886389505828,-5.13018466872969,2.89458069274312e-07,5.69086276369512e-06
"jgi|Lacbi2|183838|Lacbi1.estExt_GeneWisePlus_human.C_60336",288.081779990673,-0.898026322577243,0.174917279770675,-5.13400576406515,2.83639402937507e-07,5.58453556724282e-06
"jgi|Lacbi2|659785|estExt_fgenesh1_kg.C_110362",342.295941477746,-0.958715224506681,0.213186031349477,-4.49708275180119,6.88921800477381e-06,9.35407294959558e-05
"jgi|Lacbi2|183731|Lacbi1.estExt_GeneWisePlus_human.C_60140",1104.62365367423,-0.887114909801678,0.167186487959814,-5.30613999149806,1.11970977320342e-07,2.4180399149893e-06
"jgi|Lacbi2|488025|fgenesh1_pm.11_#_610",96.6301171196698,-1.14965842468314,0.231779024109813,-4.96014869809122,7.04392390387459e-07,1.23814708930509e-05
"jgi|Lacbi2|610884|e_gw1.11.960.1",54.3076884040157,-0.836132591442026,0.225056607343634,-3.71521014784229,0.0002030348846879,0.00177183425668946
"jgi|Lacbi2|467898|fgenesh1_pg.11_#_424",104.019656513913,-1.81827958145116,0.568987458993747,-3.19564087522558,0.00139520652920052,0.0089536720895156
"jgi|Lacbi2|189495|Lacbi1.estExt_GeneWisePlus_worm.C_60337",100.622156359769,-1.00951710772293,0.279237145909975,-3.61526796312548,0.00030003711155854,0.0024829713520401
"jgi|Lacbi2|610622|e_gw1.11.885.1",254.709205516673,1.03059009351328,0.248928211504645,4.14010966167269,3.47139832400965e-05,0.000383970521936189
"jgi|Lacbi2|189430|Lacbi1.estExt_GeneWisePlus_worm.C_60209",102.717954978587,-0.659543095914594,0.188480433905807,-3.49926558554189,0.000466541628374748,0.00358927819460779
"jgi|Lacbi2|467909|fgenesh1_pg.11_#_435",149.8445316233,0.692333329130278,0.179387128429895,3.85943704651498,0.000113648528544348,0.00109040072697168
"jgi|Lacbi2|636228|estExt_Genewise1Plus.C_11_t50003",279.295535023196,-0.885089313329438,0.238003008947079,-3.71881564542003,0.000200159063635545,0.00175461601853195
"jgi|Lacbi2|678751|estExt_fgenesh2_kg.C_110194",138.16205361796,-1.18353868932856,0.281169647244681,-4.20934016500939,2.56117548468282e-05,0.000296804024438754
"jgi|Lacbi2|671089|estExt_fgenesh1_pm.C_11_t20157",60.5774626110382,-1.18254069977921,0.243449964274089,-4.85742810973611,1.18920292413764e-06,1.96826104414752e-05
"jgi|Lacbi2|678754|estExt_fgenesh2_kg.C_110197",85.6597869711596,-0.966410696374829,0.240474068400167,-4.01877301284165,5.85019956028035e-05,0.000609921761339935
"jgi|Lacbi2|450802|gm1.15246_g",227.643711454213,-0.660749031017141,0.159059144178704,-4.15410905439541,3.26557414140301e-05,0.000365871679004954
"jgi|Lacbi2|652676|estExt_Genewise1.C_11_t50129",160.100472940163,-1.01460377303828,0.158020935049191,-6.42069212362551,1.35656141413026e-10,5.62683476806166e-09
"jgi|Lacbi2|613401|e_gw1.12.37.1",78.9316940016962,0.850017843473922,0.184660290788261,4.60314364201119,4.16160987498008e-06,5.95359646152512e-05
"jgi|Lacbi2|246776|Lacbi1.e_gww1.5.584.1",55.6843182036598,-4.09039666170395,0.334841095915324,-12.2159338014422,2.55550268419786e-34,2.31784093456746e-31
"jgi|Lacbi2|172713|Lacbi1.estExt_Genewise1_human.C_50687",201.882664717917,-1.35575009370804,0.241330195586689,-5.61782204838529,1.93379509708833e-08,4.9640155275258e-07
"jgi|Lacbi2|314121|Lacbi1.eu2.Lbscf0005g07100",409.592021431589,-1.93083049816308,0.276846676242588,-6.9743676332642,3.07249669784664e-12,1.90005988973652e-10
"jgi|Lacbi2|383797|Lacbi1.Eugenev2.0000050623",112.267257520191,-0.78639321417836,0.184504403990486,-4.26219210582589,2.02431302566938e-05,0.00024032093118876
"jgi|Lacbi2|488139|fgenesh1_pm.12_#_30",238.25668190579,-0.842464957081895,0.19290403219731,-4.36727499931256,1.25806288006566e-05,0.000157750649615607
"jgi|Lacbi2|613609|e_gw1.12.1480.1",41.005036948229,1.04123007013619,0.276960873982203,3.75948434580365,0.000170263930307498,0.0015292306092034
"jgi|Lacbi2|671127|estExt_fgenesh1_pm.C_12_t10032",28.6290770650251,-2.32423231351752,0.444028264751903,-5.23442424282646,1.65499932304016e-07,3.43759783052846e-06
"jgi|Lacbi2|708881|estExt_fgenesh3_kg.C_12_t10043",109.73283707757,-2.01056655874414,0.250351788638939,-8.0309654253911,9.67086070176621e-16,1.16388601126098e-13
"jgi|Lacbi2|613656|e_gw1.12.498.1",101.079280434808,-0.889759849075724,0.180713564403613,-4.92359193960947,8.49699274513062e-07,1.45961598860482e-05
"jgi|Lacbi2|399270|Lacbi1.DEV_eu2.Lbscf0005g06750",897.26201259907,2.61474360990066,0.433587526813312,6.03048622989213,1.63467099924954e-09,5.24521201528066e-08
"jgi|Lacbi2|189092|Lacbi1.estExt_GeneWisePlus_worm.C_50237",38.9150720559095,-1.06325934817152,0.255050706167571,-4.16881554318439,3.06186652034373e-05,0.000345125882429797
"jgi|Lacbi2|652761|estExt_Genewise1.C_12_t10169",270.12860001182,-0.668635761844504,0.160613837911617,-4.16300220789469,3.14090329359689e-05,0.000353449043088385
"jgi|Lacbi2|652769|estExt_Genewise1.C_12_t10190",93.4379777293442,-0.607505316704394,0.174080997591787,-3.4897853591635,0.000483408643858273,0.00370079229222241
"jgi|Lacbi2|189321|Lacbi1.estExt_GeneWisePlus_worm.C_50696",116.276296827686,-1.55643642165923,0.271957575213003,-5.72308537624003,1.04606662725372e-08,2.82937106635921e-07
"jgi|Lacbi2|467994|fgenesh1_pg.12_#_53",182.891644510195,0.636192401560068,0.189578851692837,3.35581946973099,0.000791302044131772,0.0055722900157416
"jgi|Lacbi2|488195|fgenesh1_pm.12_#_86",841.13832775406,-0.500439045367184,0.135050946505042,-3.70555748269784,0.000210926284378784,0.0018324726047084
"jgi|Lacbi2|183494|Lacbi1.estExt_GeneWisePlus_human.C_50348",58.5453176499059,-2.74358028727524,0.668778324261788,-4.10237621008973,4.08928650456296e-05,0.000444366956026989
"jgi|Lacbi2|708926|estExt_fgenesh3_kg.C_12_t10126",982.645303157753,-0.781157291604152,0.107341279081101,-7.27732423436054,3.40506202654569e-13,2.55283121769688e-11
"jgi|Lacbi2|612534|e_gw1.12.1554.1",34.365822247028,-1.36604681110309,0.365341186023722,-3.73909885707326,0.000184681095955753,0.0016436098006491
"jgi|Lacbi2|324293|Lacbi1.fgenesh3_pg.C_scaffold_5000400",380.563061343104,-0.782042068615215,0.163089847681871,-4.79516094797448,1.62544272930839e-06,2.61396552390551e-05
"jgi|Lacbi2|696306|fgenesh3_kg.12_#_167_#_Locus_5644_Transcript_4/4_Confidence_0.727",590.418550198062,0.715859107288496,0.181948781225737,3.93439902408774,8.34051231434934e-05,0.000836819100565802
"jgi|Lacbi2|652841|estExt_Genewise1.C_12_t10395",268.196490267497,-1.21287903231074,0.170307980547797,-7.12168054843646,1.06618947871734e-12,7.14557037337411e-11
"jgi|Lacbi2|488240|fgenesh1_pm.12_#_131",166.830239517444,-0.749776766976923,0.173410098264976,-4.32372032816244,1.53419766459072e-05,0.000188212436670484
"jgi|Lacbi2|613385|e_gw1.12.1802.1",15.1900946799926,-2.3037347478744,0.48361616661942,-4.76356025063843,1.90206782312899e-06,2.98817929949999e-05
"jgi|Lacbi2|613299|e_gw1.12.1828.1",56.4378588037284,-2.65009486782596,0.375473798883355,-7.0580021181431,1.68913485548752e-12,1.06886882367013e-10
"jgi|Lacbi2|612983|e_gw1.12.1768.1",38.0431220210267,-3.12671735594171,0.448814956224919,-6.96660686676134,3.24676290191127e-12,1.98973915677941e-10
"jgi|Lacbi2|451008|gm1.15452_g",160.821416238452,-1.03681025268369,0.187399856440014,-5.53260964218278,3.15501099463007e-08,7.76201167847053e-07
