"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|694659|fgenesh3_kg.LG_10_#_1172_#_Locus_2046_Transcript_1/1_Confidence_1.000",30.035502247679,-1.69445425181756,0.330851958983908,-5.12148774038232,3.03134450648833e-07,1.18293761506139e-05
"jgi|Lacbi2|610030|e_gw1.10.1693.1",261.908432175123,0.950288234877208,0.185731913314122,5.1164510068338,3.11338106487341e-07,1.21138826887802e-05
"jgi|Lacbi2|449785|gm1.14229_g",119.890156846899,0.760796238713241,0.227766544818784,3.34024577366507,0.000837042777419575,0.00907343428987167
"jgi|Lacbi2|523620|gw1.10.2271.1",233.703063797311,0.549046693652204,0.126512351334178,4.33986632816518,1.42569413690497e-05,0.000330124080426792
"jgi|Lacbi2|459083|estExt_Genemark1.C_LG_10_t30053",90.8471439321187,-1.19579007523361,0.341393004110913,-3.50267890915867,0.000460604339938891,0.00575451825076197
"jgi|Lacbi2|310910|Lacbi1.eu2.Lbscf0048g01420",27.8083282477344,-1.5032249568409,0.380257096085767,-3.95318055156515,7.71192002177493e-05,0.00136247343340759
"jgi|Lacbi2|675479|fgenesh2_kg.LG_10_#_289_#_contig09709",13338.2734606047,-1.23728187119411,0.242995052988914,-5.09179860237962,3.54682740679965e-07,1.35542193622328e-05
"jgi|Lacbi2|487301|fgenesh1_pm.LG_10_#_921",21.7327449458059,1.45491291587805,0.354662522534941,4.10224600411428,4.09158905698881e-05,0.000799516989810419
"jgi|Lacbi2|449883|gm1.14327_g",94.4274531184615,-2.33367999432296,0.70512964039359,-3.30957580087025,0.000934374619123321,0.00991782595722258
"jgi|Lacbi2|394934|Lacbi1.Eugenev2.0000480044",102.069866571139,-2.08478108030916,0.2934788687731,-7.1036837814752,1.21474625682456e-12,2.20784292267785e-10
"jgi|Lacbi2|708068|estExt_fgenesh3_kg.C_LG_10_t30350",388.028280299172,-2.03886107619969,0.268193430569419,-7.60220364783302,2.91130109479148e-14,7.72542858513866e-12
"jgi|Lacbi2|475505|fgenesh1_kg.LG_10_#_548_#_1317053:2",279.128671647279,0.555799740820535,0.152412205530907,3.64668786784158,0.000265642279814869,0.00365237488972403
"jgi|Lacbi2|310796|Lacbi1.eu2.Lbscf0048g00280",1024.79513970693,0.766129996968561,0.120865563551638,6.33869544356399,2.31718765744789e-10,2.1752441386068e-08
"jgi|Lacbi2|310769|Lacbi1.eu2.Lbscf0048g00010",15.4180795330362,-2.42230314164941,0.580431806528296,-4.17327774667931,3.00248545796157e-05,0.000614768164448056
"jgi|Lacbi2|659443|estExt_fgenesh1_kg.C_LG_10_t20071",2537.79732457466,-0.694821104380323,0.13251038145836,-5.24352202999782,1.57539989093614e-07,6.69948902337842e-06
"jgi|Lacbi2|312176|Lacbi1.eu2.Lbscf0050g00440",17.8953458326126,1.12717152338317,0.322855967321579,3.4912519435035,0.000480762665676754,0.00596214755540223
"jgi|Lacbi2|395214|Lacbi1.Eugenev2.0000500088",303.69726203681,-4.40778972562883,0.481989589743138,-9.14498947576405,5.96356700924096e-20,5.2749738052406e-17
"jgi|Lacbi2|475560|fgenesh1_kg.LG_10_#_603_#_1323560:1",208.422410858655,-0.835077374722958,0.235382751007925,-3.54774243714588,0.000388547978837593,0.00498937219041296
"jgi|Lacbi2|694990|fgenesh3_kg.LG_10_#_1503_#_Locus_7775_Transcript_7/7_Confidence_0.483",134.215167770244,0.698224360659731,0.190894957938288,3.65763647296253,0.000254551730270439,0.00354393619544561
"jgi|Lacbi2|191903|Lacbi1.estExt_GeneWisePlus_worm.C_500025",98.5356356472361,-3.00695039279245,0.77906457210404,-3.85969340727624,0.000113529373234116,0.00187118971934193
"jgi|Lacbi2|694998|fgenesh3_kg.LG_10_#_1511_#_Locus_5922_Transcript_1/1_Confidence_1.000",121.73354669892,-1.45326940665169,0.293451503349075,-4.95233246402201,7.33291815480817e-07,2.60142133898382e-05
"jgi|Lacbi2|312262|Lacbi1.eu2.Lbscf0050g01300",135.72212479242,-4.21715557127677,0.605332307451419,-6.96667849933851,3.245110930587e-12,5.38201647837854e-10
"jgi|Lacbi2|695013|fgenesh3_kg.LG_10_#_1526_#_Locus_5861_Transcript_1/2_Confidence_1.000",65.5156828385723,1.16945950393054,0.304885901689343,3.83572837396115,0.000125192712436765,0.00203560895663113
"jgi|Lacbi2|487418|fgenesh1_pm.11_#_3",1449.08380631414,0.995780547442225,0.224316415882814,4.43917821851449,9.03030176997632e-06,0.000224954493387289
"jgi|Lacbi2|695069|fgenesh3_kg.11_#_23_#_Locus_1312_Transcript_3/4_Confidence_0.700",587.575128992776,-1.0959100486059,0.175712741366793,-6.23694127176718,4.46209407351627e-10,3.86948131813162e-08
"jgi|Lacbi2|295681|Lacbi1.estExt_fgenesh2_pg.C_550061",84.7059793043005,-1.10742291194075,0.305157707699761,-3.62901832068526,0.00028450105173198,0.00386772400319286
"jgi|Lacbi2|312897|Lacbi1.eu2.Lbscf0055g00920",15.0097972996289,1.3921977577343,0.358694462065621,3.88129147497015,0.00010390322062023,0.00173625684028868
"jgi|Lacbi2|635323|estExt_Genewise1Plus.C_11_t10079",57.9304662284915,0.813337062786581,0.237929606688562,3.41839367578663,0.000629919236251561,0.00731213335659293
"jgi|Lacbi2|695131|fgenesh3_kg.11_#_85_#_Locus_12509_Transcript_2/2_Confidence_1.000",6.96841218495627,2.21752281149947,0.647441062860981,3.42505741248546,0.000614669514116986,0.00717908020537339
"jgi|Lacbi2|487500|fgenesh1_pm.11_#_85",32.3081453473287,-1.74455196755757,0.369214343756226,-4.72503844192308,2.30071829397087e-06,6.98533874700354e-05
"jgi|Lacbi2|708196|estExt_fgenesh3_kg.C_11_t10109",140.181904338348,-1.5152683836475,0.31213704789929,-4.8544970673792,1.20692655932913e-06,4.00337539729473e-05
"jgi|Lacbi2|611935|e_gw1.11.1348.1",149.259214645718,-2.72872670936283,0.555747314578626,-4.9100133060144,9.10702132813504e-07,3.13849244108301e-05
"jgi|Lacbi2|183800|Lacbi1.estExt_GeneWisePlus_human.C_60263",81.5863566690346,-0.835474989012017,0.243336953866505,-3.43340777361075,0.000596044940248698,0.00698615217952273
"jgi|Lacbi2|612094|e_gw1.11.1589.1",14.614833799921,1.67625444018106,0.421003571071858,3.98156822260055,6.84620641496439e-05,0.0012308328823001
"jgi|Lacbi2|324584|Lacbi1.fgenesh3_pg.C_scaffold_6000078",950.424180590649,-0.701283147595512,0.185674730457152,-3.77694447633706,0.000158764106841601,0.00245099331317315
"jgi|Lacbi2|708249|estExt_fgenesh3_kg.C_11_t10197",288.233815835564,-0.918299706215031,0.213180261280865,-4.30762069948479,1.65020050388913e-05,0.000372995916279402
"jgi|Lacbi2|487552|fgenesh1_pm.11_#_137",85.0231115388833,-1.40711853470492,0.385136816088779,-3.65355498597817,0.000258634370189315,0.00357454252465816
"jgi|Lacbi2|293272|Lacbi1.estExt_fgenesh2_pg.C_60136",255284.633001793,-0.685073222978358,0.186790045016102,-3.66761099564649,0.000244827281642549,0.00343711866217916
"jgi|Lacbi2|507127|gw1.11.433.1",18.5777781596412,1.47674391553431,0.3718034998637,3.97183973812961,7.13196958262048e-05,0.00127874287057039
"jgi|Lacbi2|467638|fgenesh1_pg.11_#_164",142.872136528076,-4.08316131007775,0.602209142230843,-6.78030442206832,1.19922919767601e-11,1.74850252689729e-09
"jgi|Lacbi2|610520|e_gw1.11.957.1",4.33837161478902,-3.88447980447472,1.14659054422016,-3.3878526419531,0.000704420988415077,0.00795426185046063
"jgi|Lacbi2|708339|estExt_fgenesh3_kg.C_11_t10376",4639.12525177832,-0.54632351677434,0.163135742921201,-3.34888913362309,0.000811362550919864,0.00884565186984779
"jgi|Lacbi2|475721|fgenesh1_kg.11_#_134_#_1317589:2",2338.11849760487,-0.578009951533376,0.110964124351199,-5.20898042419536,1.89881143413285e-07,7.89762699312686e-06
"jgi|Lacbi2|659599|estExt_fgenesh1_kg.C_110153",1151.40421288674,-1.9094266914333,0.220501457323081,-8.65947424844267,4.73945093048686e-18,2.51532139782799e-15
"jgi|Lacbi2|293318|Lacbi1.estExt_fgenesh2_pg.C_60228",3743.6717552715,-1.17448306242212,0.279618134113069,-4.20031077793828,2.66548855220106e-05,0.000561360350961962
"jgi|Lacbi2|172945|Lacbi1.estExt_Genewise1_human.C_60423",209.511099011685,1.43205454678793,0.196124353016259,7.30176811173067,2.84010449718509e-13,5.6242546968137e-11
"jgi|Lacbi2|247808|Lacbi1.e_gww1.6.291.1",134.751589329125,-0.750384898937494,0.19129290600946,-3.92270113195095,8.75617422473406e-05,0.00150879116381521
"jgi|Lacbi2|664375|estExt_fgenesh1_pg.C_110212",340.263037983511,0.650024662220483,0.163677323149098,3.97137886736063,7.14578322128836e-05,0.00127949057732866
"jgi|Lacbi2|659617|estExt_fgenesh1_kg.C_110174",956.880532562073,-1.51157601663113,0.177807564964487,-8.50119069418132,1.87655806980642e-17,8.29939082339718e-15
"jgi|Lacbi2|708415|estExt_fgenesh3_kg.C_11_t10494",55.7614091149883,1.90436930957635,0.274017419092462,6.94981113202061,3.65775572829292e-12,5.99149419790006e-10
"jgi|Lacbi2|543626|gw1.11.1795.1",44.6416760206075,-4.90230317489441,0.903466084129985,-5.42610648147928,5.75966065809807e-08,2.76881078303062e-06
"jgi|Lacbi2|324765|Lacbi1.fgenesh3_pg.C_scaffold_6000259",80.2045306735665,-1.51159727299995,0.286503672977655,-5.27601359273966,1.32024299640441e-07,5.76216581457031e-06
"jgi|Lacbi2|612393|e_gw1.11.494.1",3083.84434421166,-0.76806709297678,0.20158269215348,-3.81018372545593,0.000138863556908669,0.00219861774828665
"jgi|Lacbi2|189535|Lacbi1.estExt_GeneWisePlus_worm.C_60409",460.769058815634,-0.648347121404477,0.126322055056615,-5.13249345978343,2.85928666858309e-07,1.12907784282025e-05
"jgi|Lacbi2|610516|e_gw1.11.260.1",312.156041398258,-1.33425801578086,0.282576528357096,-4.72175811465395,2.33814656418304e-06,7.06663521949443e-05
"jgi|Lacbi2|659629|estExt_fgenesh1_kg.C_110190",127.416234451616,-1.90736579483667,0.311195453992171,-6.12915699881867,8.83459157238118e-10,6.88713017468177e-08
"jgi|Lacbi2|652050|estExt_Genewise1.C_11_t30237",552.740159166546,-1.56374958299873,0.333158873147234,-4.69370534311917,2.68300411099102e-06,7.91068856547307e-05
"jgi|Lacbi2|487788|fgenesh1_pm.11_#_373",195.154882728256,1.10302069648322,0.171429563510898,6.43425016020123,1.24084353505142e-10,1.25675664298185e-08
"jgi|Lacbi2|695684|fgenesh3_kg.11_#_638_#_Locus_8769_Transcript_2/2_Confidence_1.000",86.1743250291679,0.669754421302726,0.190007290564928,3.52488801514624,0.000423661849922444,0.00537908653088133
"jgi|Lacbi2|635763|estExt_Genewise1Plus.C_11_t30363",530.682666190405,-2.05509318110761,0.250250309993695,-8.21215039117989,2.1726191274859e-16,8.47832664220088e-14
"jgi|Lacbi2|678672|estExt_fgenesh2_kg.C_110107",2153.10721667128,1.199443914618,0.137737286436554,8.70820055810016,3.08736690209495e-18,1.86196291168163e-15
"jgi|Lacbi2|695773|fgenesh3_kg.11_#_727_#_Locus_14594_Transcript_1/2_Confidence_1.000",29.3155492398529,1.51310092658063,0.339349859242279,4.45882290907436,8.24109727446479e-06,0.000209469116163982
"jgi|Lacbi2|678683|estExt_fgenesh2_kg.C_110119",519.225668623649,0.552309234532455,0.129656373955473,4.25979238569582,2.04616875037931e-05,0.00044947958576213
"jgi|Lacbi2|475851|fgenesh1_kg.11_#_264_#_1318841:1",607.824336169231,0.627788898220252,0.156114674579217,4.02133175444498,5.78700341916501e-05,0.00107387358553121
"jgi|Lacbi2|695782|fgenesh3_kg.11_#_736_#_Locus_3334_Transcript_3/3_Confidence_0.714",401.98995611527,-1.79884012683051,0.283819368354135,-6.33797523143667,2.32804241545196e-10,2.1752441386068e-08
"jgi|Lacbi2|695795|fgenesh3_kg.11_#_749_#_Locus_3812_Transcript_1/1_Confidence_1.000",41.9596050469962,-1.07556287659048,0.31039152429623,-3.46518120631409,0.000529874322964673,0.00640872608668667
"jgi|Lacbi2|487873|fgenesh1_pm.11_#_458",9.29926053584892,-5.53659689165162,1.45856479434028,-3.79592110898018,0.000147096273739847,0.00230967261536129
"jgi|Lacbi2|315921|Lacbi1.eu2.Lbscf0006g06050",217.108854869489,1.13014383800125,0.214523685520997,5.26815412133424,1.37802391060603e-07,5.95557695306865e-06
"jgi|Lacbi2|475888|fgenesh1_kg.11_#_301_#_1316363:1",693.686632454146,-3.06363808817823,0.310343022041206,-9.87178016128057,5.51765619104039e-23,8.13425137141377e-20
"jgi|Lacbi2|450673|gm1.15117_g",132.425371185169,0.866588459350329,0.191892719997356,4.51600487690345,6.30172135207076e-06,0.000166063819751297
"jgi|Lacbi2|636009|estExt_Genewise1Plus.C_11_t40214",356.886667637236,-0.85774140228149,0.197936155398306,-4.33342458610183,1.46807585106306e-05,0.000338167194303901
"jgi|Lacbi2|664495|estExt_fgenesh1_pg.C_110377",359.857965383457,0.617370008779404,0.159054485649952,3.88150014290144,0.000103814091029889,0.00173625684028868
"jgi|Lacbi2|315985|Lacbi1.eu2.Lbscf0006g06690",104.653363337057,0.741379767412819,0.175797760075331,4.21723102214231,2.47320559524696e-05,0.000529265997382849
"jgi|Lacbi2|671007|estExt_fgenesh1_pm.C_11_t20045",353.000625194342,0.566260660073982,0.15050590091212,3.76238178464923,0.000168302866757118,0.00256082848180441
"jgi|Lacbi2|611877|e_gw1.11.101.1",217.672840533024,-0.921415397888697,0.247877504232063,-3.71722073264893,0.000201426447344973,0.00294655579203209
"jgi|Lacbi2|493900|gw1.11.112.1",713.205110578349,-1.02401204437312,0.210630684834437,-4.86164703484692,1.16413062412074e-06,3.88925409532727e-05
"jgi|Lacbi2|293458|Lacbi1.estExt_fgenesh2_pg.C_60465",232.188063151137,0.627372701047396,0.175685712080019,3.57099444012641,0.000355628444982881,0.00463338581643136
"jgi|Lacbi2|293463|Lacbi1.estExt_fgenesh2_pg.C_60470",2063.5609528173,-0.687959695194958,0.206643434913988,-3.32921147715779,0.00087092247867354,0.00936418107539751
"jgi|Lacbi2|384593|Lacbi1.Eugenev2.0000060618",472.36931128933,0.857218804826312,0.213440181829191,4.01620162370512,5.91436613166591e-05,0.001085363898132
"jgi|Lacbi2|487994|fgenesh1_pm.11_#_579",117.742738547528,-1.42610759217825,0.410733491826096,-3.47209959878817,0.000516404710135939,0.00626294121945489
"jgi|Lacbi2|708777|estExt_fgenesh3_kg.C_11_t20467",69.2922353829813,-0.87240435912823,0.256457654619267,-3.40174817719279,0.000669563037082158,0.00767164281174964
"jgi|Lacbi2|467898|fgenesh1_pg.11_#_424",104.019656513913,-3.38242806392731,0.587774508220271,-5.75463552199466,8.68289254073479e-09,5.30896858204927e-07
"jgi|Lacbi2|475967|fgenesh1_kg.11_#_380_#_1317753:2",627.23298721229,-0.960181205653212,0.218090377830369,-4.40267569438594,1.06923937533335e-05,0.000258880803502242
"jgi|Lacbi2|189495|Lacbi1.estExt_GeneWisePlus_worm.C_60337",100.622156359769,-1.20506308774004,0.346300525969857,-3.47981882027211,0.000501752975368965,0.00613079801872364
"jgi|Lacbi2|610622|e_gw1.11.885.1",254.709205516673,1.09716165792203,0.243790507824546,4.50042812459152,6.78167335966801e-06,0.000177124492393849
"jgi|Lacbi2|696138|fgenesh3_kg.11_#_1092_#_Locus_4472_Transcript_1/1_Confidence_1.000",17.4104940138417,1.76699264072183,0.378549258046055,4.66780109368713,3.04440412493407e-06,8.87761624826928e-05
"jgi|Lacbi2|246776|Lacbi1.e_gww1.5.584.1",55.6843182036598,-5.52544703210883,0.613336129891328,-9.00883995385668,2.08247541071055e-19,1.6253108087828e-16
"jgi|Lacbi2|696174|fgenesh3_kg.12_#_35_#_Locus_4216_Transcript_8/9_Confidence_0.348",60.0358608252176,-1.85643069802188,0.504463166154998,-3.68001238261167,0.000233222628385265,0.00330350979383314
"jgi|Lacbi2|488139|fgenesh1_pm.12_#_30",238.25668190579,-1.0413554363061,0.198017135022365,-5.25891578114434,1.44907231569457e-07,6.24230243007646e-06
"jgi|Lacbi2|671127|estExt_fgenesh1_pm.C_12_t10032",28.6290770650251,-1.82166300544689,0.532492774173009,-3.42100981234164,0.000623890812357932,0.00725484951653378
"jgi|Lacbi2|708881|estExt_fgenesh3_kg.C_12_t10043",109.73283707757,-1.17520011644161,0.280152985750725,-4.1948512998797,2.73050658472216e-05,0.000572327983666566
"jgi|Lacbi2|314078|Lacbi1.eu2.Lbscf0005g06670",39.1377745807563,1.38485685774896,0.346603106275307,3.99551196361456,6.45545969245081e-05,0.00116849985265262
"jgi|Lacbi2|314077|Lacbi1.eu2.Lbscf0005g06660",240.217877235457,-0.731150778450965,0.168943552064183,-4.3277814957578,1.50618781203048e-05,0.000346344885442295
"jgi|Lacbi2|652761|estExt_Genewise1.C_12_t10169",270.12860001182,-0.702059928498694,0.180430670708131,-3.89102321541753,9.98223805239348e-05,0.00168076566597915
"jgi|Lacbi2|652780|estExt_Genewise1.C_12_t10209",2601.03932356959,0.818497438571229,0.134256952585577,6.09649945725908,1.08416317610163e-09,8.36318431425374e-08
"jgi|Lacbi2|467994|fgenesh1_pg.12_#_53",182.891644510195,0.732426132997448,0.190849198513116,3.83772181755908,0.000124181044832786,0.00202163693600173
"jgi|Lacbi2|183494|Lacbi1.estExt_GeneWisePlus_human.C_50348",58.5453176499059,-4.26872260514692,0.707336795191181,-6.03492230881777,1.59039184685666e-09,1.17884463821755e-07
"jgi|Lacbi2|612534|e_gw1.12.1554.1",34.365822247028,-1.99676927314846,0.41146489289961,-4.85283023559349,1.21711874265726e-06,4.0271150816899e-05
"jgi|Lacbi2|324293|Lacbi1.fgenesh3_pg.C_scaffold_5000400",380.563061343104,-0.95164913179157,0.16331838092532,-5.82695668668628,5.64472548386219e-09,3.67932673797101e-07
"jgi|Lacbi2|696306|fgenesh3_kg.12_#_167_#_Locus_5644_Transcript_4/4_Confidence_0.727",590.418550198062,-0.688568382118151,0.186295681538337,-3.69610490394783,0.000218932538650311,0.00316426680044916
"jgi|Lacbi2|613630|e_gw1.12.1588.1",159.090494211127,-0.96123645898758,0.194677367899495,-4.93758709273198,7.90950869093557e-07,2.79104684338652e-05
"jgi|Lacbi2|696342|fgenesh3_kg.12_#_203_#_Locus_13024_Transcript_4/4_Confidence_0.700",86.6057975042575,-1.11263531230039,0.302089439512265,-3.68313210185959,0.000230385691402255,0.00327998115943584
"jgi|Lacbi2|708970|estExt_fgenesh3_kg.C_12_t10205",92.0097932989107,-1.02930865802169,0.293696250228312,-3.50467075157253,0.000457172291901683,0.00572241695184106
"jgi|Lacbi2|652873|estExt_Genewise1.C_12_t10470",484.779658276042,-1.71511722314772,0.251413826047986,-6.82188903493462,8.9851061379341e-12,1.35470895725125e-09
"jgi|Lacbi2|636501|estExt_Genewise1Plus.C_12_t10466",725.575474983162,-1.23771095147536,0.233467247514796,-5.30143291896616,1.14897266245322e-07,5.1156272769897e-06
"jgi|Lacbi2|313939|Lacbi1.eu2.Lbscf0005g05280",107.02377191743,-0.860929818901467,0.212598829980058,-4.04955106753044,5.13159793139644e-05,0.000969886628971054
"jgi|Lacbi2|709032|estExt_fgenesh3_kg.C_12_t10294",86.2763812743642,-0.836008128236129,0.242835608126572,-3.44269168218683,0.000575955537302598,0.00684747138793088
"jgi|Lacbi2|671245|estExt_fgenesh1_pm.C_12_t10226",327.340279877983,-0.978691037332127,0.161082907618826,-6.07569761310755,1.23449847817216e-09,9.35961474765038e-08
"jgi|Lacbi2|653015|estExt_Genewise1.C_12_t20181",35.2957099768981,-2.85032918808567,0.798250432691855,-3.57072050493453,0.00035600061246397,0.00463338581643136
"jgi|Lacbi2|488349|fgenesh1_pm.12_#_240",76.6687582985961,-1.03275615253071,0.263832057592657,-3.91444527990312,9.0612283384932e-05,0.00154928321643206
"jgi|Lacbi2|383559|Lacbi1.Eugenev2.0000050385",559.896896010769,-0.822037206747678,0.143301597315212,-5.73641342559143,9.67024445293006e-09,5.83203651824891e-07
"jgi|Lacbi2|696517|fgenesh3_kg.12_#_378_#_Locus_2808_Transcript_4/4_Confidence_0.750",258.424829603159,1.15434440930602,0.200382079256908,5.76071679456947,8.37574733069591e-09,5.14488035109599e-07
"jgi|Lacbi2|678816|estExt_fgenesh2_kg.C_120088",1115.36580063901,0.935256449099936,0.150324452034593,6.22158561991441,4.92155459732638e-10,4.18584528187989e-08
"jgi|Lacbi2|155621|Lacbi1.gwh1.5.4.1",408.064897153106,0.548890682287084,0.147908529318599,3.71101440069597,0.000206430358636752,0.00300979999823343
"jgi|Lacbi2|612492|e_gw1.12.227.1",427.338228527492,-0.582020550442821,0.122543395981366,-4.74950564069013,2.03914509555465e-06,6.29194816926025e-05
"jgi|Lacbi2|709187|estExt_fgenesh3_kg.C_12_t20005",3571.25576081639,0.735301125585759,0.196335582075041,3.74512412785535,0.000180304606948563,0.00271233732992464
"jgi|Lacbi2|613601|e_gw1.12.1756.1",759.907770323644,1.0549831069309,0.297062843986282,3.55138021562742,0.000383216382438697,0.0049316342989298
"jgi|Lacbi2|696681|fgenesh3_kg.12_#_542_#_Locus_20446_Transcript_1/1_Confidence_1.000",14.0839517277744,1.61196164048959,0.432535435419257,3.72677359700511,0.000193946525126851,0.00287085358289834
"jgi|Lacbi2|613274|e_gw1.12.1988.1",2474.75607543889,-0.655062844351293,0.173937321718016,-3.76608560992603,0.000165826951981056,0.00253186651195012
"jgi|Lacbi2|696757|fgenesh3_kg.12_#_618_#_Locus_6541_Transcript_1/2_Confidence_1.000",59.6806711354161,0.975338628590642,0.238688685383248,4.08623738081509,4.38425225046695e-05,0.000849200859258329
"jgi|Lacbi2|709268|estExt_fgenesh3_kg.C_12_t20122",91.7180336332818,-0.836857441892636,0.249497010875414,-3.35417822825348,0.000796010732508685,0.00872128026335692
"jgi|Lacbi2|653386|estExt_Genewise1.C_12_t30271",112.360951475721,-1.55090268366495,0.250154550914759,-6.1997780092093,5.65428562734345e-10,4.7200014719117e-08
"jgi|Lacbi2|476245|fgenesh1_kg.12_#_237_#_1315733:1",307.871095136307,-1.6485828386778,0.219130721556514,-7.52328485466438,5.34168675824715e-14,1.33723584732874e-11
"jgi|Lacbi2|709278|estExt_fgenesh3_kg.C_12_t20138",742.492705019438,-1.66280277693941,0.222223836262728,-7.48255814904359,7.28896252203548e-14,1.63833956359837e-11
"jgi|Lacbi2|696778|fgenesh3_kg.12_#_639_#_Locus_5563_Transcript_2/2_Confidence_1.000",73.0994663201275,-1.07252109243949,0.227565158164363,-4.71302857208413,2.44061959830799e-06,7.34288907717697e-05
"jgi|Lacbi2|613648|e_gw1.12.1118.1",838.865689152286,-0.945253155473397,0.196482976519253,-4.81086541042285,1.50278189735485e-06,4.78151324079238e-05
"jgi|Lacbi2|468224|fgenesh1_pg.12_#_283",75.2194258755943,-1.30975135520007,0.267798045524998,-4.89081745399745,1.00418061602388e-06,3.4162739521551e-05
"jgi|Lacbi2|459853|estExt_Genemark1.C_12_t10486",104.108033228961,0.614092776104546,0.176826463834396,3.47285560536722,0.000514952322800437,0.00625676503563754
"jgi|Lacbi2|709311|estExt_fgenesh3_kg.C_12_t20180",449.224948259886,-0.523861525925353,0.132531046294381,-3.95274571938217,7.72595258177719e-05,0.0013631374847742
"jgi|Lacbi2|488641|fgenesh1_pm.12_#_532",72.0315790664112,0.743650747631888,0.202612840171934,3.67030414755964,0.000242262033838389,0.00341224274412711
"jgi|Lacbi2|144500|Lacbi1.gww1.5.234.1",153.150458199475,-2.26304656209613,0.313478251711127,-7.2191501316064,5.23134759076401e-13,9.64021108809124e-11
"jgi|Lacbi2|313546|Lacbi1.eu2.Lbscf0005g01350",66.5368314206897,-0.761746917300635,0.21625689397702,-3.52241680388501,0.000427631238607647,0.00542429376084729
"jgi|Lacbi2|696871|fgenesh3_kg.13_#_24_#_Locus_22702_Transcript_1/1_Confidence_1.000",15.4826000925063,1.49153636846148,0.390453661498245,3.8200086605365,0.000133446988318418,0.00213579570688634
"jgi|Lacbi2|294893|Lacbi1.estExt_fgenesh2_pg.C_240148",187.446900122343,-1.2248940218576,0.265644661504626,-4.61102442232315,4.00689454824051e-06,0.000112159233894631
"jgi|Lacbi2|303607|Lacbi1.eu2.Lbscf0024g01880",497.957333362966,-1.44985615406288,0.222701811306998,-6.51030247825076,7.49996283534989e-11,8.2239261900349e-09
"jgi|Lacbi2|488680|fgenesh1_pm.13_#_25",174.969592575952,-1.03555079146972,0.296768074827019,-3.48942787081569,0.000484055671871225,0.00598550853158193
"jgi|Lacbi2|451424|gm1.15868_g",112.892096604871,-1.37109965445077,0.278660292204099,-4.92032662280615,8.6399906275339e-07,2.99309127013368e-05
"jgi|Lacbi2|303585|Lacbi1.eu2.Lbscf0024g01660",156.395201472658,-1.18492287231564,0.270565660404494,-4.37942816004139,1.18991139706965e-05,0.000282428343762435
"jgi|Lacbi2|696930|fgenesh3_kg.13_#_83_#_Locus_8899_Transcript_9/9_Confidence_0.565",84.6178232954888,1.91416134095501,0.417169357976111,4.58845143910263,4.46546152655726e-06,0.000122391363193872
"jgi|Lacbi2|653546|estExt_Genewise1.C_13_t10255",206.844425109257,0.922988744556076,0.255425048911043,3.61354044362942,0.000302044216018065,0.00405619702239645
"jgi|Lacbi2|637179|estExt_Genewise1Plus.C_13_t10242",1188.17702150841,1.21074470059022,0.21687442770462,5.58269923017037,2.36814084595439e-08,1.28772511246405e-06
"jgi|Lacbi2|614399|e_gw1.13.1201.1",161.81007547759,0.591457243790083,0.171847607104958,3.441754317992,0.000577954905724959,0.00685896426709051
"jgi|Lacbi2|637184|estExt_Genewise1Plus.C_13_t10257",304.281261670455,-1.49896326894376,0.327817171750558,-4.57255872515534,4.81804127529944e-06,0.000130460758450353
"jgi|Lacbi2|476326|fgenesh1_kg.13_#_35_#_1326306:1",545.194684772424,2.34466395281276,0.341809918214164,6.85955505639743,6.90753536264763e-12,1.06568813013499e-09
"jgi|Lacbi2|488727|fgenesh1_pm.13_#_72",49.8120134557634,-1.79764355399398,0.338848050630398,-5.30516126815432,1.125734275153e-07,5.02903783256904e-06
"jgi|Lacbi2|303456|Lacbi1.eu2.Lbscf0024g00370",28.8102291952713,-2.44666715014371,0.608889957041808,-4.01824192014998,5.86339820892342e-05,0.00108049399216661
"jgi|Lacbi2|653604|estExt_Genewise1.C_13_t20174",32.459512728673,-0.911126829074992,0.266688847042043,-3.41644144170511,0.000634453073412454,0.00735189814675671
"jgi|Lacbi2|451580|gm1.16024_g",639.113335046103,-1.1369221787097,0.174137972254439,-6.52885849071738,6.6272827206258e-11,7.50079996581562e-09
"jgi|Lacbi2|678875|estExt_fgenesh2_kg.C_130026",487.328487220944,-1.85152948540559,0.220257833362503,-8.40619131287973,4.23540060332132e-17,1.7561029751521e-14
"jgi|Lacbi2|615227|e_gw1.13.1031.1",46.3890992398977,1.50719672177628,0.413246644622727,3.64720861352006,0.000265104682329502,0.0036487644451741
"jgi|Lacbi2|329845|Lacbi1.fgenesh3_pg.C_scaffold_24000001",27.1811340725219,1.72873585160129,0.479487786086457,3.60538036998002,0.000311696053193481,0.00415219200177823
"jgi|Lacbi2|653649|estExt_Genewise1.C_13_t20454",448.214293245487,0.955720535684216,0.253836851338018,3.76509766271701,0.000166483997658756,0.00253897664475445
"jgi|Lacbi2|637307|estExt_Genewise1Plus.C_13_t20465",24.9199313159775,-1.52667712980071,0.416996864674531,-3.66112376166735,0.000251111414219443,0.00350710130933007
"jgi|Lacbi2|697183|fgenesh3_kg.13_#_336_#_Locus_15809_Transcript_1/2_Confidence_1.000",106.547793181495,-2.55142159469953,0.576840018403471,-4.42310088291229,9.72942819314233e-06,0.00023905565419743
