"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|607037|e_gw1.10.1154.1",0.209764833102251,-1.86574646481559,5.75525142859758,-0.324181573639821,0.745800571541902,NA
"jgi|Lacbi2|610138|e_gw1.10.1009.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|467174|fgenesh1_pg.LG_10_#_415",0.0568653606765396,-1.14434257493363,6.70209697278004,-0.170743959626557,0.864425095558104,NA
"jgi|Lacbi2|608473|e_gw1.10.1170.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|305568|Lacbi1.eu2.Lbscf0002g06260",130.278653115869,0.159890839257933,0.192066229215853,0.832477629777594,0.405139399917601,0.710331720177686
"jgi|Lacbi2|694319|fgenesh3_kg.LG_10_#_832_#_Locus_107_Transcript_1/1_Confidence_1.000",439.227388487649,0.196482256358775,0.11309536686175,1.73731481501765,0.0823316179572839,0.319070510919828
"jgi|Lacbi2|606820|e_gw1.10.1736.1",0.879546073137961,-1.14475290049338,6.70209697187513,-0.170805183108698,0.864376953437549,NA
"jgi|Lacbi2|694320|fgenesh3_kg.LG_10_#_833_#_Locus_2183_Transcript_1/1_Confidence_1.000",212.871910709198,0.0106583501897929,0.132710724522121,0.080312651657751,0.935988596151121,0.97862070084579
"jgi|Lacbi2|609157|e_gw1.10.3804.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321910|Lacbi1.fgenesh3_pg.C_scaffold_2000444",0.0439549995156266,-1.1443861143031,6.7020969727835,-0.170750456006579,0.864419987208159,NA
"jgi|Lacbi2|609358|e_gw1.10.862.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|305575|Lacbi1.eu2.Lbscf0002g06330",52.8593625527599,0.272293360777495,0.277126618658504,0.982559387819166,0.325824340683452,0.645325772829981
"jgi|Lacbi2|500269|gw1.10.788.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449498|gm1.13942_g",3.03448149719228,1.85254411472214,1.15347796879532,1.60605071344094,0.108262767742629,NA
"jgi|Lacbi2|607318|e_gw1.10.942.1",4.81064361571367,0.143506114815331,0.891576089420787,0.16095778758329,0.872126647688068,0.959207449726214
"jgi|Lacbi2|610056|e_gw1.10.4286.1",0.0212583032185011,-1.14438610939315,6.7020969727835,-0.170750455273981,0.864419987784229,NA
"jgi|Lacbi2|609173|e_gw1.10.1262.1",0.213281962954987,-1.14440918532183,5.04064508977336,-0.227036255268924,0.820395550549014,NA
"jgi|Lacbi2|694321|fgenesh3_kg.LG_10_#_834_#_Locus_2025_Transcript_1/2_Confidence_1.000",41.9363133934189,0.604867950051276,0.284262851590969,2.12784733096828,0.0333497436314061,0.188131121811861
"jgi|Lacbi2|634762|estExt_Genewise1Plus.C_LG_10_t50171",114.677382076777,0.721324413171507,0.255529449187302,2.82286216115458,0.00475970303265289,0.0515115941134522
"jgi|Lacbi2|694322|fgenesh3_kg.LG_10_#_835_#_Locus_10736_Transcript_1/1_Confidence_1.000",0.31827427375818,1.30676326531974,3.32931731273565,0.392501868272206,0.694687431197358,NA
"jgi|Lacbi2|634764|estExt_Genewise1Plus.C_LG_10_t50173",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|607051|e_gw1.10.868.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|694325|fgenesh3_kg.LG_10_#_838_#_Locus_554_Transcript_1/3_Confidence_0.500",0.281055284222323,-0.90395761262038,3.15040291382486,-0.286933969192816,0.774162879944808,NA
"jgi|Lacbi2|607139|e_gw1.10.4085.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|609981|e_gw1.10.3749.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|553114|gw1.10.4059.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|609606|e_gw1.10.1066.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449503|gm1.13947_g",0.0459431347287857,-0.182678897035896,6.7020969727835,-0.0272569761043051,0.97825477220208,NA
"jgi|Lacbi2|475310|fgenesh1_kg.LG_10_#_353_#_335583",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606514|e_gw1.10.4311.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449505|gm1.13949_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449507|gm1.13951_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449508|gm1.13952_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|607762|e_gw1.10.4141.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608400|e_gw1.10.4232.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608014|e_gw1.10.4084.1",0.0255291577438002,-1.1443861143031,6.7020969727835,-0.170750456006579,0.864419987208159,NA
"jgi|Lacbi2|609180|e_gw1.10.4081.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|606888|e_gw1.10.3966.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449513|gm1.13957_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|449514|gm1.13958_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608985|e_gw1.10.3845.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|609969|e_gw1.10.4185.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|475312|fgenesh1_kg.LG_10_#_355_#_335226",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|608498|e_gw1.10.3768.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|303670|Lacbi1.eu2.Lbscf0025g00050",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|475313|fgenesh1_kg.LG_10_#_356_#_316849",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|303674|Lacbi1.eu2.Lbscf0025g00090",0.0554038572108141,-1.1443861143031,6.7020969727835,-0.170750456006579,0.864419987208159,NA
"jgi|Lacbi2|609120|e_gw1.10.4167.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|607182|e_gw1.10.3167.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|294894|Lacbi1.estExt_fgenesh2_pg.C_250008",0.157352153572175,-0.182633375279998,6.23981972372189,-0.0292690147097811,0.976650038989583,NA
"jgi|Lacbi2|191220|Lacbi1.estExt_GeneWisePlus_worm.C_250095",385.097320718832,0.0768858139246919,0.219679455680028,0.349990916022112,0.726345515009627,0.901510972230845
"jgi|Lacbi2|678503|estExt_fgenesh2_kg.C_LG_100199",330.933387494948,0.27681428235561,0.140408505657894,1.97149226151633,0.0486675972847835,0.236009386247993
"jgi|Lacbi2|651189|estExt_Genewise1.C_LG_10_t50358",120.416039499982,0.160448285256499,0.258434147856508,0.620847850747593,0.534699735957836,0.801374028588673
"jgi|Lacbi2|607697|e_gw1.10.3436.1",244.215003375683,0.113183786034182,0.138362814627893,0.818021708640245,0.413344791593953,0.717271605397407
"jgi|Lacbi2|475316|fgenesh1_kg.LG_10_#_359_#_1323366:1",49.3026387405739,-0.838832586386281,0.290231038461247,-2.89022356407372,0.00384967942659551,0.0443553824091394
"jgi|Lacbi2|191251|Lacbi1.estExt_GeneWisePlus_worm.C_250173",181.712319006979,0.303197356747396,0.186285157109229,1.62759804083379,0.10361014482636,0.363295341588345
"jgi|Lacbi2|670484|estExt_fgenesh1_pm.C_LG_10_t20116",70.5319860346993,0.0557148301327198,0.269589821587116,0.206665184185064,0.836271349365583,0.944043953502863
"jgi|Lacbi2|675394|fgenesh2_kg.LG_10_#_204_#_contig08130",232.093440745077,-0.150113767987788,0.293461072796779,-0.511528723578754,0.608980880696603,0.843518089742337
"jgi|Lacbi2|608347|e_gw1.10.3510.1",44.5464352698503,0.486623388984519,0.305105808563908,1.59493321767616,0.11072717049213,0.376409966202813
"jgi|Lacbi2|651206|estExt_Genewise1.C_LG_10_t50375",80.5261358589977,0.209149615726616,0.276229942452041,0.757157655937058,0.448955415392464,0.742805650892669
"jgi|Lacbi2|303689|Lacbi1.eu2.Lbscf0025g00240",93.4596164842199,-0.108204798083352,0.190197916899828,-0.56890632582659,0.569419712210249,0.821871412402896
"jgi|Lacbi2|539647|gw1.10.3071.1",25.7863109493918,-0.333532975892579,0.369859547768831,-0.901782792696874,0.367172262248837,0.681062711522098
"jgi|Lacbi2|487003|fgenesh1_pm.LG_10_#_623",35.0646297387236,-0.0563976287768352,0.277117447584989,-0.203515257766434,0.838732321246227,0.944474849225407
"jgi|Lacbi2|608778|e_gw1.10.3005.1",4.94975345424383,-0.490903310435801,0.697857982463053,-0.703442996672738,0.481779719169104,0.765356000231762
"jgi|Lacbi2|467188|fgenesh1_pg.LG_10_#_429",17.2997668043526,0.0944103825533598,0.40346235864927,0.234000472483806,0.814984611856807,0.936888847884482
"jgi|Lacbi2|303693|Lacbi1.eu2.Lbscf0025g00280",67.6713996016292,-0.580257412368744,0.248268140009634,-2.33722060489206,0.0194277163211217,0.133419741277765
"jgi|Lacbi2|694340|fgenesh3_kg.LG_10_#_853_#_Locus_5419_Transcript_2/2_Confidence_1.000",158.625579371749,-0.327402334133473,0.249177205688256,-1.31393372531468,0.188868508143623,0.498192319294153
"jgi|Lacbi2|303695|Lacbi1.eu2.Lbscf0025g00300",106.82668997478,0.401491210570763,0.187642423460201,2.13966118731098,0.0323821578566995,0.184476801392309
"jgi|Lacbi2|458960|estExt_Genemark1.C_LG_10_t20287",159.735420585688,-0.286541750734981,0.185605263017645,-1.54382341360514,0.122631117605819,0.398358258552523
"jgi|Lacbi2|609761|e_gw1.10.2057.1",47.1456358464139,0.0637262784404964,0.286659361747325,0.222306636183289,0.824075186425836,0.940544479440687
"jgi|Lacbi2|303698|Lacbi1.eu2.Lbscf0025g00330",141.217055853711,0.0892090585722709,0.180408232262222,0.494484411568349,0.620964112748724,0.848783430009884
"jgi|Lacbi2|675398|fgenesh2_kg.LG_10_#_208_#_contig10148",107.49464448451,-0.537859741120177,0.292228166045462,-1.84054722855326,0.0656879371485655,0.279970301987526
"jgi|Lacbi2|694349|fgenesh3_kg.LG_10_#_862_#_Locus_2793_Transcript_9/17_Confidence_0.581",151.75416496072,0.0993039561621785,0.157920632024222,0.628821927124425,0.529465643126024,0.798430869399397
"jgi|Lacbi2|303701|Lacbi1.eu2.Lbscf0025g00360",3.85474283826116,-0.203747100338568,1.22931111014146,-0.165740876054657,0.86836087647022,NA
"jgi|Lacbi2|303702|Lacbi1.eu2.Lbscf0025g00370",103.312284193165,0.117447824143078,0.219054682591206,0.536157560084008,0.591849661854343,0.834235771112655
"jgi|Lacbi2|330048|Lacbi1.fgenesh3_pg.C_scaffold_25000031",264.751436001353,0.358007094770112,0.154101802300033,2.32318564368948,0.0201691816696615,0.136812220037357
"jgi|Lacbi2|487017|fgenesh1_pm.LG_10_#_637",47.5169177332911,0.239620567676633,0.23573573959434,1.01647958892011,0.309401062404252,0.631717177531866
"jgi|Lacbi2|694359|fgenesh3_kg.LG_10_#_872_#_Locus_12485_Transcript_1/1_Confidence_1.000",25.0393005826889,-0.674955428321757,0.404805420941524,-1.66735768199917,0.0954433032374852,0.346709530410255
"jgi|Lacbi2|185557|Lacbi1.estExt_GeneWisePlus_human.C_250107",192.14061194957,-0.176584168172468,0.19623542961879,-0.89985874882789,0.368195425178345,0.681911906932758
"jgi|Lacbi2|694361|fgenesh3_kg.LG_10_#_874_#_Locus_3361_Transcript_2/2_Confidence_1.000",240.807670728398,-0.267696566699267,0.208911805610725,-1.28138553930302,0.200058280856665,0.51421901156524
"jgi|Lacbi2|252312|Lacbi1.e_gww1.25.127.1",48.5133837639656,-0.129689897513659,0.276087796744887,-0.469741506298794,0.638539709775109,0.857954925172657
"jgi|Lacbi2|487022|fgenesh1_pm.LG_10_#_642",7.63224480943279,1.13912482438088,0.565307597344915,2.01505309628071,0.0438990860085354,0.222050259000019
"jgi|Lacbi2|191189|Lacbi1.estExt_GeneWisePlus_worm.C_250009",33.371522198495,-0.621835216428832,0.303681140948948,-2.04765832506329,0.0405934900483158,0.211937035213463
"jgi|Lacbi2|303710|Lacbi1.eu2.Lbscf0025g00450",118.911104124834,0.513834914570274,0.176171056605557,2.91668180046589,0.00353776483805471,0.0418953032811604
"jgi|Lacbi2|449547|gm1.13991_g",133.139672078713,-0.150260785406727,0.178544067160147,-0.841589349882732,0.400017852677791,0.706433764052833
"jgi|Lacbi2|294912|Lacbi1.estExt_fgenesh2_pg.C_250040",194.544253191042,0.190186760604911,0.184132304730263,1.03288100848744,0.30165958738696,0.625495837750465
"jgi|Lacbi2|294913|Lacbi1.estExt_fgenesh2_pg.C_250041",202.905411797599,0.0430902189656909,0.166413262810593,0.258935004565922,0.795685389242502,0.930210944098132
"jgi|Lacbi2|294914|Lacbi1.estExt_fgenesh2_pg.C_250042",110.772363424656,-0.725755755768994,0.256859623734989,-2.82549567431346,0.00472075254005412,0.0512560922270361
"jgi|Lacbi2|390987|Lacbi1.Eugenev2.0000250051",15.2429078474244,-0.682412274224473,0.507389727994064,-1.34494696398831,0.178642362370181,0.484411784984174
"jgi|Lacbi2|390988|Lacbi1.Eugenev2.0000250052",57.8082658968773,-0.53920238030524,0.276301582025851,-1.95149943171441,0.0509976637447481,0.241852202406521
"jgi|Lacbi2|390989|Lacbi1.Eugenev2.0000250053",69.8846735057961,-0.050765699456383,0.23614055881828,-0.214980855937795,0.829782244352833,0.942356485326833
"jgi|Lacbi2|320108|Lacbi1.fgenesh3_pm.C_scaffold_25000008",467.537765715623,-0.0879483510616874,0.19575239627554,-0.449283649830226,0.653227050895346,0.86574932686839
"jgi|Lacbi2|294917|Lacbi1.estExt_fgenesh2_pg.C_250046",187.504940368562,-0.194985678400571,0.16859421712253,-1.15653835421212,0.247461020845715,0.569920643044775
"jgi|Lacbi2|303720|Lacbi1.eu2.Lbscf0025g00550",32.2371484290991,0.347554091321254,0.306655682456646,1.13336915375892,0.257059262127302,0.579847380126664
"jgi|Lacbi2|303721|Lacbi1.eu2.Lbscf0025g00560",30.8794634717042,-0.61948865352051,0.302194113901613,-2.04996929133504,0.040367427581237,0.211613998082913
"jgi|Lacbi2|303722|Lacbi1.eu2.Lbscf0025g00570",140.308160963969,0.674873077138878,0.20417693030824,3.30533462384825,0.000948630681055213,0.0160300350684015
"jgi|Lacbi2|191230|Lacbi1.estExt_GeneWisePlus_worm.C_250120",69.2890954563817,0.151563841821086,0.209860303525011,0.722213011585696,0.470163524808286,0.75689952430587
"jgi|Lacbi2|185531|Lacbi1.estExt_GeneWisePlus_human.C_250029",58.0104659206805,-0.333713580989422,0.270588114865106,-1.23328986994046,0.217467635948597,0.535748761438919
"jgi|Lacbi2|237493|Lacbi1.e_gwh1.25.206.1",89.4111453771919,0.493746655966295,0.295939149899514,1.66840600891753,0.0952351562366263,0.346290796379045
"jgi|Lacbi2|303726|Lacbi1.eu2.Lbscf0025g00610",80.5054245485392,-0.22682593511389,0.216796945756038,-1.04625982770596,0.295441087367709,0.619630896487382
"jgi|Lacbi2|458977|estExt_Genemark1.C_LG_10_t20316",82.0838815119638,0.32652034857907,0.218742319510766,1.49271686114218,0.135511317837973,0.419203582437452
"jgi|Lacbi2|670516|estExt_fgenesh1_pm.C_LG_10_t20164",74.5301881038915,-0.311799916084506,0.265583984206844,-1.17401626086634,0.24038851248069,0.562147626713719
"jgi|Lacbi2|634844|estExt_Genewise1Plus.C_LG_10_t50388",378.607139119464,-1.39577817611773,0.3336991802748,-4.18274379627876,2.88011900954284e-05,0.00106979633164911
"jgi|Lacbi2|651262|estExt_Genewise1.C_LG_10_t50469",98.4731324623867,-0.12239765723839,0.248483168013154,-0.49257926891817,0.622309899223878,0.84946581717103
"jgi|Lacbi2|670519|estExt_fgenesh1_pm.C_LG_10_t20167",110.393381982224,-0.0597562431030949,0.222042411237423,-0.269120852949122,0.78783668388417,0.927528947715388
"jgi|Lacbi2|608444|e_gw1.10.3340.1",64.5937404606907,0.17661770364956,0.284549810891054,0.620691692243585,0.534802496621939,0.801374028588673
"jgi|Lacbi2|707827|estExt_fgenesh3_kg.C_LG_10_t20412",89.1816933705539,0.211409272542893,0.196249870753877,1.07724541030668,0.281370643096903,0.605876125131997
"jgi|Lacbi2|487049|fgenesh1_pm.LG_10_#_669",1.11868193316494,1.34684283774074,1.68338977615512,0.800077829162618,0.423665705668689,NA
"jgi|Lacbi2|609740|e_gw1.10.2503.1",38.3151183542357,0.0599632546483267,0.249920255010383,0.23992955131162,0.810384871230325,0.934507209008559
"jgi|Lacbi2|303735|Lacbi1.eu2.Lbscf0025g00700",140.257493809252,0.259550828521538,0.158030157396433,1.64241327603333,0.100504385438637,0.357408787456403
"jgi|Lacbi2|707829|estExt_fgenesh3_kg.C_LG_10_t20414",262.426482646589,0.0611664236964224,0.137117242712322,0.446088489576415,0.655533326988828,0.866713084031384
"jgi|Lacbi2|634862|estExt_Genewise1Plus.C_LG_10_t50417",64.9043293085648,0.142266314057674,0.272591185391593,0.521903574590279,0.60173746934762,0.839750776786835
"jgi|Lacbi2|694413|fgenesh3_kg.LG_10_#_926_#_Locus_2947_Transcript_2/2_Confidence_1.000",108.307166202506,0.381689298454083,0.185940477404151,2.05274991106138,0.0400968386855122,0.210979320759235
"jgi|Lacbi2|608463|e_gw1.10.3745.1",131.598495506408,0.417914655630146,0.219106411952282,1.90735931416358,0.0564740741757003,0.255656102675702
"jgi|Lacbi2|303740|Lacbi1.eu2.Lbscf0025g00750",54.8070583231794,-0.258507538501837,0.275275849868225,-0.939085425131138,0.347686886723751,0.665918746733847
"jgi|Lacbi2|707838|estExt_fgenesh3_kg.C_LG_10_t20423",81.8925502544782,0.130568219620727,0.190975125691406,0.683692282688741,0.494169497674519,0.773642637573484
"jgi|Lacbi2|609403|e_gw1.10.4260.1",1028.38222058227,-0.579713381548483,0.248028403197528,-2.33728627074538,0.0194243039380818,0.133419741277765
"jgi|Lacbi2|634872|estExt_Genewise1Plus.C_LG_10_t50427",2464.4881291198,0.290249081014101,0.193085079035406,1.50321859391775,0.132782684222298,0.4147270843365
"jgi|Lacbi2|606654|e_gw1.10.4117.1",52.8773672523788,0.0511759919354817,0.288811598829014,0.177195071607147,0.859355166699554,0.953417873716004
"jgi|Lacbi2|607060|e_gw1.10.4291.1",42.7401827173482,-0.297433102623842,0.230880763056129,-1.28825415633062,0.197657505655098,0.511827128425634
"jgi|Lacbi2|634874|estExt_Genewise1Plus.C_LG_10_t50434",1449.51469598657,0.0409045898223974,0.204945263487229,0.199587875935207,0.841802910605558,0.945324747224927
"jgi|Lacbi2|330083|Lacbi1.fgenesh3_pg.C_scaffold_25000066",239.371246507578,0.0999456702437517,0.143410725332449,0.696919076394474,0.485853438677862,0.767965621202987
"jgi|Lacbi2|303749|Lacbi1.eu2.Lbscf0025g00840",11.023229178889,-0.535358081672221,0.521722698309202,-1.02613530790822,0.304827809515164,0.628216119392233
"jgi|Lacbi2|651293|estExt_Genewise1.C_LG_10_t60022",826.429186460017,-0.304351743530968,0.204309647344473,-1.48965918881854,0.136313870510217,0.420803265223257
"jgi|Lacbi2|191258|Lacbi1.estExt_GeneWisePlus_worm.C_250198",155.76722921516,0.0738145789584672,0.178485372889043,0.413560942074254,0.679195682494681,0.880528926940841
"jgi|Lacbi2|608458|e_gw1.10.4023.1",8.3631955531069,0.911139655313153,0.597725240228232,1.52434529109938,0.127422478845412,0.405429243214532
"jgi|Lacbi2|608396|e_gw1.10.3847.1",37.3537671097759,-0.156657816758075,0.31670584929558,-0.494647689982724,0.620848832320699,0.848783430009884
"jgi|Lacbi2|294931|Lacbi1.estExt_fgenesh2_pg.C_250066",59.1656709293123,-0.51943958386424,0.318101734748037,-1.6329354012347,0.102482583651456,0.360788438410093
"jgi|Lacbi2|449588|gm1.14032_g",56.9454145543632,0.145882536709966,0.245636905351047,0.593895027709621,0.552582324904109,0.812310008077076
"jgi|Lacbi2|487074|fgenesh1_pm.LG_10_#_694",1.56341236727436,-0.00083825141200984,1.74446850253896,-0.000480519660165728,0.999616600796746,NA
"jgi|Lacbi2|608713|e_gw1.10.4151.1",1.47402723412581,0.565507471014516,1.23734976950589,0.457031217002078,0.64764860786321,NA
"jgi|Lacbi2|670534|estExt_fgenesh1_pm.C_LG_10_t20193",60.9808484842047,0.590071151651516,0.265115990277471,2.22570940000242,0.0260336527226172,0.16016976630163
"jgi|Lacbi2|608140|e_gw1.10.3727.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|607039|e_gw1.10.4205.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|303762|Lacbi1.eu2.Lbscf0025g00970",74.8407178747507,-0.166529423099197,0.208907810633417,-0.797143115876197,0.425367918269522,0.725989852839451
"jgi|Lacbi2|707853|estExt_fgenesh3_kg.C_LG_10_t20448",59.5319554256793,-0.350462427664365,0.285961585583363,-1.22555771590586,0.220365158192251,0.538463711186112
"jgi|Lacbi2|458999|estExt_Genemark1.C_LG_10_t20345",131.384607898701,-0.519786575725226,0.299234115630492,-1.73705653391167,0.0823771925402046,0.319070510919828
"jgi|Lacbi2|634897|estExt_Genewise1Plus.C_LG_10_t50475",23.3518650915609,-1.1179959884675,0.385284491443773,-2.90174147492428,0.00371094650341139,0.0434187285778328
"jgi|Lacbi2|606496|e_gw1.10.4193.1",81.8740718510853,-0.336781754934748,0.219867668327834,-1.53174751656796,0.125584751843573,0.403257136365084
"jgi|Lacbi2|659336|estExt_fgenesh1_kg.C_LG_10_t10410",251.875763239399,0.275620819441309,0.159831513854915,1.72444602940757,0.0846273541211435,0.323583785152545
"jgi|Lacbi2|694450|fgenesh3_kg.LG_10_#_963_#_Locus_4529_Transcript_3/3_Confidence_0.714",121.565785299034,-0.203703860506496,0.191556472469933,-1.06341413516304,0.287594185354442,0.611310421544814
"jgi|Lacbi2|651317|estExt_Genewise1.C_LG_10_t60063",6.84788139756477,0.179759271825177,0.540457453530884,0.332605778032636,0.739431881243459,0.907041908405361
"jgi|Lacbi2|607640|e_gw1.10.2052.1",143.999846732561,-0.0254485959050413,0.200002403744812,-0.127241450245327,0.898749299432075,0.966786156564916
"jgi|Lacbi2|634907|estExt_Genewise1Plus.C_LG_10_t50488",34.4503586880669,0.0196750751609698,0.336772006192251,0.0584225375007508,0.953412063100648,0.984042882397464
"jgi|Lacbi2|707865|estExt_fgenesh3_kg.C_LG_10_t20461",421.900849287494,0.221045621224897,0.180364851904518,1.22554710017401,0.220369155241226,0.538463711186112
"jgi|Lacbi2|449600|gm1.14044_g",3.47781049489799,-1.14637869645497,0.832677299889122,-1.37673825935644,0.168593185437058,NA
"jgi|Lacbi2|607114|e_gw1.10.3895.1",19.1445941791947,-0.337802833728242,0.372200046410374,-0.907584072022907,0.364098012759185,0.678806848668611
"jgi|Lacbi2|487091|fgenesh1_pm.LG_10_#_711",0.669418206281471,0.0333781102992705,1.91625663896731,0.0174183925161811,0.986102836275055,NA
"jgi|Lacbi2|303776|Lacbi1.eu2.Lbscf0025g01110",1.22330464498473,2.34848059740118,1.6036411023038,1.46446770042707,0.143066202048658,NA
"jgi|Lacbi2|678533|estExt_fgenesh2_kg.C_LG_100237",758.267397460375,-0.285415558346972,0.186594468364309,-1.52960353460063,0.12611489402301,0.404233623908394
"jgi|Lacbi2|607516|e_gw1.10.3993.1",208.094589055646,0.0302049320567094,0.199048248663717,0.151746786316815,0.879386654298457,0.960890180085652
"jgi|Lacbi2|303780|Lacbi1.eu2.Lbscf0025g01150",3.47958332716754,-1.35022445047401,0.766155327236824,-1.76233774337074,0.0780122504839468,NA
"jgi|Lacbi2|707870|estExt_fgenesh3_kg.C_LG_10_t20470",151.542520628728,-0.00670262504926064,0.236104774076296,-0.0283883503647187,0.977352415520332,0.993018372747392
"jgi|Lacbi2|330103|Lacbi1.fgenesh3_pg.C_scaffold_25000086",257.328808123234,0.817676374994873,0.287299041531236,2.84608110990156,0.00442609194568866,0.0488970757164006
"jgi|Lacbi2|475383|fgenesh1_kg.LG_10_#_426_#_1323968:1",347.294006345253,-0.393535668927836,0.279169680024333,-1.40966479201299,0.158638685511048,0.455489738013542
"jgi|Lacbi2|694468|fgenesh3_kg.LG_10_#_981_#_Locus_6049_Transcript_1/1_Confidence_1.000",55.3955525784248,-0.132670104928389,0.287473614202965,-0.461503589803271,0.644437346488421,0.861052851528385
"jgi|Lacbi2|487098|fgenesh1_pm.LG_10_#_718",125.372117318533,-2.53317628125886,0.403147703867576,-6.28349425522451,3.3104644880912e-10,5.42262257135729e-08
"jgi|Lacbi2|391051|Lacbi1.Eugenev2.0000250115",264201.286184475,-0.198828336294782,0.161467337333686,-1.23138425131694,0.218179184306913,0.536372321175489
"jgi|Lacbi2|634923|estExt_Genewise1Plus.C_LG_10_t60021",28.1841460995675,-0.658755202221467,0.370516691758967,-1.77793664057113,0.0754142615554674,0.304977801529248
"jgi|Lacbi2|487100|fgenesh1_pm.LG_10_#_720",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|303790|Lacbi1.eu2.Lbscf0025g01250",0.462994798210672,2.20653627747509,2.82262405951033,0.781732257273356,0.434371940151836,NA
"jgi|Lacbi2|449611|gm1.14055_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|499820|gw1.10.761.1",2.22578750616199,-0.148588439975111,1.3203792628721,-0.112534666480524,0.910399484429835,NA
"jgi|Lacbi2|694474|fgenesh3_kg.LG_10_#_987_#_Locus_4604_Transcript_2/2_Confidence_1.000",47.2843966042408,-0.198220382508827,0.288406266432213,-0.687295685218463,0.491896417297752,0.772090579049636
"jgi|Lacbi2|449614|gm1.14058_g",19.6952104872159,0.0229737459340877,0.415670265135098,0.0552691589007958,0.95592403222834,0.984644054002454
"jgi|Lacbi2|634924|estExt_Genewise1Plus.C_LG_10_t60030",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|487106|fgenesh1_pm.LG_10_#_726",17.0024344412421,-0.688126560925786,0.413153730941372,-1.66554604107746,0.095803866089062,0.347587009917877
"jgi|Lacbi2|608210|e_gw1.10.121.1",23.0996143609549,-0.370029555576779,0.394931728360633,-0.936945626305532,0.34878652785151,0.666429160419629
"jgi|Lacbi2|449618|gm1.14062_g",5.49210849724637,-2.26216716944703,0.97857113145232,-2.31170437869927,0.0207939799316726,0.139411935807103
"jgi|Lacbi2|303799|Lacbi1.eu2.Lbscf0025g01340",42.4054623561889,-3.74359438513237,0.736345224134473,-5.08402073162453,3.69527578214802e-07,2.65021184202918e-05
"jgi|Lacbi2|694481|fgenesh3_kg.LG_10_#_994_#_Locus_3908_Transcript_1/1_Confidence_1.000",118.895495130528,-0.962921305574997,0.239072294636901,-4.02774109412161,5.63153079592462e-05,0.00184037316749576
"jgi|Lacbi2|399453|Lacbi1.MEL_Eugenev2.0000250128",58.1501802576044,-0.260059575301916,0.240935301499436,-1.07937514213759,0.280420527648348,0.605362115697345
"jgi|Lacbi2|607159|e_gw1.10.562.1",7.19953274533101,1.55543302599935,0.623914340297828,2.49302336159937,0.0126660512333124,0.101164628786383
"jgi|Lacbi2|608840|e_gw1.10.534.1",19.0062740882761,0.120935653668072,0.376069493123813,0.321577942054067,0.747772456584289,0.910933649751932
"jgi|Lacbi2|634932|estExt_Genewise1Plus.C_LG_10_t60050",64.8229524064556,-0.525742183692899,0.230051616598485,-2.28532270916614,0.0222939123117977,0.145933761317152
"jgi|Lacbi2|608621|e_gw1.10.458.1",4.83504200698303,0.581523521484608,0.71755453143539,0.810424150372702,0.417696442372121,0.719808657634286
"jgi|Lacbi2|237398|Lacbi1.e_gwh1.25.72.1",56.5215437481448,-1.6241655906633,1.49040465630715,-1.08974806525872,0.275824136941857,0.598980544622944
"jgi|Lacbi2|634937|estExt_Genewise1Plus.C_LG_10_t60056",495.712727023908,0.18349174172854,0.135342075855497,1.35576272617875,0.17517467437037,0.47924322441654
