"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|587158|e_gw1.3.8682.1",1.967494,-0.293229,1.048534,-0.2796563,0.7797412,NA
"jgi|Lacbi2|584751|e_gw1.3.8244.1",0.232307,0.507281,6.702097,0.07568989,0.9396658,NA
"jgi|Lacbi2|587660|e_gw1.3.2490.1",4.861649,0.423861,0.6705061,0.6321508,0.5272884,0.7346495
"jgi|Lacbi2|588539|e_gw1.3.1624.1",22.88065,0.6209268,0.3453447,1.797991,0.07217838,0.2321607
"jgi|Lacbi2|589142|e_gw1.3.2146.1",0.3990074,2.28174,2.913522,0.7831552,0.433536,NA
"jgi|Lacbi2|442549|gm1.6993_g",0.6791792,1.682537,1.835473,0.9166779,0.3593114,NA
"jgi|Lacbi2|299142|Lacbi1.eu2.Lbscf0015g02880",0.06028188,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|299143|Lacbi1.eu2.Lbscf0015g02890",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|583849|e_gw1.3.7720.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|510509|gw1.3.2637.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|586099|e_gw1.3.1534.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|673845|fgenesh2_kg.LG_3_#_481_#_316849",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|442543|gm1.6987_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|472483|fgenesh1_kg.LG_3_#_881_#_335226",0.3161972,0.001913482,2.770816,0.0006905841,0.999449,NA
"jgi|Lacbi2|686976|fgenesh3_kg.LG_3_#_2250_#_335227",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|472481|fgenesh1_kg.LG_3_#_879_#_335804",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|673841|fgenesh2_kg.LG_3_#_477_#_334155",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|590454|e_gw1.3.1746.1",0.1629059,0.7102099,5.434865,0.1306766,0.8960311,NA
"jgi|Lacbi2|587307|e_gw1.3.300.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|587211|e_gw1.3.7276.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|506565|gw1.3.2170.1",0.4670684,2.74484,2.325368,1.18039,0.2378453,NA
"jgi|Lacbi2|588059|e_gw1.3.2336.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|586648|e_gw1.3.242.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330859|Lacbi1.fgenesh3_pg.C_scaffold_30000003",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|442535|gm1.6979_g",2.434387,1.283294,0.9360356,1.370989,0.1703784,NA
"jgi|Lacbi2|330862|Lacbi1.fgenesh3_pg.C_scaffold_30000006",0.03171319,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|586265|e_gw1.3.7624.1",13.75299,0.4174634,0.3840632,1.086965,0.2770521,0.5210385
"jgi|Lacbi2|686967|fgenesh3_kg.LG_3_#_2241_#_Locus_20634_Transcript_1/1_Confidence_1.000",3.90873,0.5863824,0.8619834,0.6802711,0.4963328,NA
"jgi|Lacbi2|589987|e_gw1.3.7444.1",30.21273,-0.03978949,0.3110012,-0.12794,0.8981965,0.950568
"jgi|Lacbi2|330865|Lacbi1.fgenesh3_pg.C_scaffold_30000009",1.623946,-0.04161786,1.182318,-0.03520023,0.9719201,NA
"jgi|Lacbi2|330866|Lacbi1.fgenesh3_pg.C_scaffold_30000010",13.87778,-0.2269315,0.3826259,-0.5930896,0.5531212,0.7510341
"jgi|Lacbi2|330867|Lacbi1.fgenesh3_pg.C_scaffold_30000011",71.71317,-0.3203087,0.2178625,-1.470233,0.1414986,0.3507854
"jgi|Lacbi2|686957|fgenesh3_kg.LG_3_#_2231_#_Locus_7706_Transcript_2/3_Confidence_0.571",13.88106,0.8648688,0.4508765,1.918195,0.05508633,0.1951109
"jgi|Lacbi2|330868|Lacbi1.fgenesh3_pg.C_scaffold_30000012",13.04095,0.7169952,0.3810647,1.881558,0.05989608,0.2056148
"jgi|Lacbi2|586016|e_gw1.3.7342.1",4.08583,0.06900769,0.7037157,0.09806189,0.9218831,NA
"jgi|Lacbi2|295098|Lacbi1.estExt_fgenesh2_pg.C_300014",1.430691,0.3978184,1.079796,0.3684199,0.7125602,NA
"jgi|Lacbi2|330871|Lacbi1.fgenesh3_pg.C_scaffold_30000015",13.37884,-0.03035981,0.4249514,-0.07144301,0.9430452,0.9728132
"jgi|Lacbi2|585326|e_gw1.3.1874.1",10.93051,-0.03932656,0.5169792,-0.0760699,0.9393635,0.970991
"jgi|Lacbi2|686946|fgenesh3_kg.LG_3_#_2220_#_Locus_14543_Transcript_4/5_Confidence_0.600",15.00688,0.03474183,0.3834247,0.09060927,0.9278031,0.9651654
"jgi|Lacbi2|668265|estExt_fgenesh1_pm.C_LG_3_t40035",1.953688,-1.591042,1.429557,-1.112961,0.265725,NA
"jgi|Lacbi2|703948|estExt_fgenesh3_kg.C_LG_3_t50218",99.0836,-0.6631204,0.3547416,-1.869305,0.06158037,0.2092849
"jgi|Lacbi2|295100|Lacbi1.estExt_fgenesh2_pg.C_300019",11.85646,0.1200455,0.5150673,0.2330677,0.8157088,0.9083235
"jgi|Lacbi2|482533|fgenesh1_pm.LG_3_#_1533",594.0123,-0.3637173,0.2194402,-1.657478,0.09742285,0.278567
"jgi|Lacbi2|306291|Lacbi1.eu2.Lbscf0030g00290",26.21894,0.6673331,0.3528561,1.891233,0.05859323,0.2026629
"jgi|Lacbi2|392010|Lacbi1.Eugenev2.0000300026",1.635559,-0.7415741,1.132329,-0.6549108,0.5125252,NA
"jgi|Lacbi2|686936|fgenesh3_kg.LG_3_#_2210_#_Locus_13162_Transcript_2/2_Confidence_0.625",13.17971,0.1937141,0.4723795,0.4100815,0.6817461,0.8320538
"jgi|Lacbi2|686935|fgenesh3_kg.LG_3_#_2209_#_Locus_21549_Transcript_1/1_Confidence_1.000",0.4128644,-1.585479,2.756353,-0.575209,0.5651499,NA
"jgi|Lacbi2|482529|fgenesh1_pm.LG_3_#_1529",374.1538,-1.394847,0.1917398,-7.274689,3.472191e-13,6.774857e-11
"jgi|Lacbi2|185716|Lacbi1.estExt_GeneWisePlus_human.C_300008",350.5712,-0.5372476,0.2142093,-2.508049,0.01213997,0.06750761
"jgi|Lacbi2|583577|e_gw1.3.1566.1",41.46116,0.1850594,0.297131,0.6228209,0.5334022,0.738206
"jgi|Lacbi2|586552|e_gw1.3.1622.1",48.67099,0.5306308,0.2452846,2.163327,0.03051605,0.1306396
"jgi|Lacbi2|330883|Lacbi1.fgenesh3_pg.C_scaffold_30000027",7.521349,0.9728142,0.6078652,1.600378,0.1095147,0.2985278
"jgi|Lacbi2|686924|fgenesh3_kg.LG_3_#_2198_#_Locus_3322_Transcript_5/6_Confidence_0.381",143.317,0.2271385,0.1608351,1.412245,0.1578778,0.3765455
"jgi|Lacbi2|703935|estExt_fgenesh3_kg.C_LG_3_t50196",176.2605,1.932782,0.3540608,5.458899,4.790973e-08,2.35432e-06
"jgi|Lacbi2|252781|Lacbi1.e_gww1.30.5.1",191.2989,0.5822472,0.1573728,3.699797,0.0002157724,0.003121993
"jgi|Lacbi2|686918|fgenesh3_kg.LG_3_#_2192_#_Locus_5826_Transcript_4/4_Confidence_0.571",129.1863,-0.1992758,0.1850958,-1.076609,0.281655,0.5256716
"jgi|Lacbi2|306303|Lacbi1.eu2.Lbscf0030g00410",61.60875,0.01748257,0.2230781,0.07836971,0.937534,0.9699938
"jgi|Lacbi2|191405|Lacbi1.estExt_GeneWisePlus_worm.C_300074",318.3687,0.6977485,0.18759,3.719541,0.0001995853,0.002922846
"jgi|Lacbi2|585424|e_gw1.3.2525.1",7.93721,-0.4304968,0.5807177,-0.7413184,0.4585004,0.6859742
"jgi|Lacbi2|703920|estExt_fgenesh3_kg.C_LG_3_t50181",0.04205044,-0.2140638,6.702097,-0.03193982,0.97452,NA
"jgi|Lacbi2|472459|fgenesh1_kg.LG_3_#_857_#_1321105:1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|306309|Lacbi1.eu2.Lbscf0030g00470",0.4104911,-0.2140938,3.197687,-0.0669527,0.9466194,NA
"jgi|Lacbi2|657452|estExt_fgenesh1_kg.C_LG_3_t20354",0.1529778,0.5072375,6.702097,0.0756834,0.939671,NA
"jgi|Lacbi2|306311|Lacbi1.eu2.Lbscf0030g00490",5.174957,-0.7576959,0.7631231,-0.9928882,0.3207644,0.5643684
"jgi|Lacbi2|643890|estExt_Genewise1.C_LG_3_t110186",18.15478,0.05588496,0.3835215,0.1457153,0.8841461,0.9434739
"jgi|Lacbi2|306313|Lacbi1.eu2.Lbscf0030g00510",3.246764,0.9457638,0.7736138,1.222527,0.2215084,NA
"jgi|Lacbi2|686895|fgenesh3_kg.LG_3_#_2169_#_Locus_7313_Transcript_2/2_Confidence_1.000",7.500304,-0.04150069,0.5317885,-0.07803984,0.9377964,0.970114
"jgi|Lacbi2|643886|estExt_Genewise1.C_LG_3_t110180",28.4021,-0.6229227,0.3743665,-1.663938,0.09612484,0.2758184
"jgi|Lacbi2|686884|fgenesh3_kg.LG_3_#_2158_#_Locus_4343_Transcript_3/4_Confidence_0.556",176.9942,-0.7222317,0.1487751,-4.85452,1.206785e-06,4.003375e-05
"jgi|Lacbi2|588808|e_gw1.3.3198.1",72.46404,-0.1284249,0.2013139,-0.6379337,0.5235168,0.7320849
"jgi|Lacbi2|584944|e_gw1.3.2446.1",49.30317,0.8969278,0.2794157,3.210012,0.001327294,0.01296125
"jgi|Lacbi2|657450|estExt_fgenesh1_kg.C_LG_3_t20352",259.9385,-0.2074228,0.1752371,-1.183669,0.2365441,0.4746631
"jgi|Lacbi2|306320|Lacbi1.eu2.Lbscf0030g00580",100.5932,2.035069,0.3034985,6.705366,2.009019e-11,2.692491e-09
"jgi|Lacbi2|442489|gm1.6933_g",10.004,-0.1959585,0.5190719,-0.3775171,0.7057894,0.8464624
"jgi|Lacbi2|392039|Lacbi1.Eugenev2.0000300055",24.27592,-0.2500078,0.443848,-0.5632736,0.5732486,0.7645077
"jgi|Lacbi2|588194|e_gw1.3.2010.1",3.986836,-0.09810312,0.7884225,-0.1244296,0.9009751,NA
"jgi|Lacbi2|456781|estExt_Genemark1.C_LG_3_t40165",3.569366,0.3683955,0.925623,0.3979974,0.6906321,NA
"jgi|Lacbi2|686874|fgenesh3_kg.LG_3_#_2148_#_Locus_6258_Transcript_10/12_Confidence_0.059",0.3650901,-0.2140951,3.347057,-0.06396517,0.948998,NA
"jgi|Lacbi2|583565|e_gw1.3.1583.1",0.06483604,-0.2140638,6.702097,-0.03193982,0.97452,NA
"jgi|Lacbi2|686871|fgenesh3_kg.LG_3_#_2145_#_Locus_6258_Transcript_9/12_Confidence_0.559",13.81362,-0.1330838,0.4697498,-0.2833078,0.7769409,0.8861399
"jgi|Lacbi2|442483|gm1.6927_g",11.00446,0.7650898,0.438908,1.743167,0.08130448,0.2498681
"jgi|Lacbi2|588847|e_gw1.3.9895.1",5.646489,0.428551,0.6015293,0.7124358,0.476195,0.7003844
"jgi|Lacbi2|686860|fgenesh3_kg.LG_3_#_2134_#_Locus_48306_Transcript_1/1_Confidence_1.000",5.473822,1.492425,0.6500616,2.295821,0.02168612,0.102673
"jgi|Lacbi2|589139|e_gw1.3.1941.1",5.408048,-1.613107,0.7249372,-2.225168,0.02606994,0.1174519
"jgi|Lacbi2|584410|e_gw1.3.1886.1",2.809349,0.4239339,0.8870229,0.4779289,0.6327008,NA
"jgi|Lacbi2|320156|Lacbi1.fgenesh3_pm.C_scaffold_30000005",22.90666,0.07298928,0.4467688,0.1633715,0.870226,0.9370495
"jgi|Lacbi2|668242|estExt_fgenesh1_pm.C_LG_3_t30491",9.201268,-0.004015064,0.5604042,-0.007164585,0.9942835,0.9977041
"jgi|Lacbi2|686858|fgenesh3_kg.LG_3_#_2132_#_Locus_17002_Transcript_2/2_Confidence_1.000",19.57853,-0.2803476,0.4186573,-0.669635,0.5030905,0.7175851
"jgi|Lacbi2|506524|gw1.3.2161.1",0.1754986,-1.600916,6.02275,-0.2658115,0.7903844,NA
"jgi|Lacbi2|523920|gw1.3.4698.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|306334|Lacbi1.eu2.Lbscf0030g00720",1.53067,0.9363579,1.302708,0.718778,0.4722777,NA
"jgi|Lacbi2|482491|fgenesh1_pm.LG_3_#_1491",2.781125,-0.01743835,1.034497,-0.01685684,0.9865508,NA
"jgi|Lacbi2|306335|Lacbi1.eu2.Lbscf0030g00730",0.5933503,-1.241001,1.828094,-0.6788495,0.4972332,NA
"jgi|Lacbi2|686856|fgenesh3_kg.LG_3_#_2130_#_Locus_3728_Transcript_1/3_Confidence_0.500",4.126615,0.5612623,0.7093262,0.7912612,0.4287916,NA
"jgi|Lacbi2|686854|fgenesh3_kg.LG_3_#_2128_#_Locus_11662_Transcript_1/1_Confidence_1.000",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|589493|e_gw1.3.9184.1",1.219428,0.3417041,1.085512,0.3147861,0.752924,NA
"jgi|Lacbi2|583982|e_gw1.3.2389.1",7.85179,0.7130972,0.567729,1.256052,0.2090971,0.4430374
"jgi|Lacbi2|295114|Lacbi1.estExt_fgenesh2_pg.C_300054",8.605789,-0.2996386,0.6615422,-0.4529395,0.6505923,0.8113822
"jgi|Lacbi2|686851|fgenesh3_kg.LG_3_#_2125_#_Locus_13692_Transcript_1/2_Confidence_1.000",15.28962,0.07336922,0.3993394,0.1837265,0.854228,0.9281776
"jgi|Lacbi2|584832|e_gw1.3.4487.1",45.78615,0.02463213,0.3171594,0.07766482,0.9380947,0.9703469
"jgi|Lacbi2|587536|e_gw1.3.2530.1",7.697535,-0.1691179,0.6090416,-0.2776787,0.781259,0.8883147
"jgi|Lacbi2|442462|gm1.6906_g",37.23252,-0.8680679,0.3118234,-2.783845,0.00537187,0.03791169
"jgi|Lacbi2|330918|Lacbi1.fgenesh3_pg.C_scaffold_30000062",38.36406,0.01235163,0.2442242,0.05057497,0.9596642,0.9805404
"jgi|Lacbi2|330919|Lacbi1.fgenesh3_pg.C_scaffold_30000063",6.945604,1.060183,0.5847843,1.812947,0.06983999,0.2268389
"jgi|Lacbi2|330920|Lacbi1.fgenesh3_pg.C_scaffold_30000064",63.38929,-0.3775841,0.221381,-1.705585,0.08808542,0.2617496
"jgi|Lacbi2|587200|e_gw1.3.8820.1",0.6228331,-0.03461323,2.201841,-0.01572013,0.9874577,NA
"jgi|Lacbi2|482479|fgenesh1_pm.LG_3_#_1479",38.36037,-0.5824497,0.3408478,-1.708826,0.08748315,0.2607202
"jgi|Lacbi2|686835|fgenesh3_kg.LG_3_#_2109_#_Locus_2182_Transcript_3/6_Confidence_0.538",12.78488,-0.0821866,0.4491874,-0.1829673,0.8548237,0.9283622
"jgi|Lacbi2|587922|e_gw1.3.9048.1",24.28941,-1.193763,0.4127734,-2.892054,0.003827324,0.02913421
"jgi|Lacbi2|330925|Lacbi1.fgenesh3_pg.C_scaffold_30000069",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|686830|fgenesh3_kg.LG_3_#_2104_#_Locus_42816_Transcript_1/2_Confidence_1.000",17.20123,1.300246,0.3733846,3.482323,0.0004970838,0.006095479
"jgi|Lacbi2|456772|estExt_Genemark1.C_LG_3_t40133",34.47083,0.904214,0.318579,2.838273,0.004535842,0.03323112
"jgi|Lacbi2|703889|estExt_fgenesh3_kg.C_LG_3_t50102",23.02581,0.370566,0.3212679,1.153449,0.2487263,0.4891936
"jgi|Lacbi2|643855|estExt_Genewise1.C_LG_3_t110069",30.76619,-0.3980146,0.3061685,-1.299986,0.1936059,0.423279
"jgi|Lacbi2|686821|fgenesh3_kg.LG_3_#_2095_#_Locus_1150_Transcript_3/4_Confidence_0.667",37.67068,0.01384999,0.2990331,0.04631589,0.9630585,0.9816464
"jgi|Lacbi2|463950|fgenesh1_pg.LG_3_#_929",9.132159,0.351519,0.5586429,0.6292373,0.5291937,0.736144
"jgi|Lacbi2|442449|gm1.6893_g",9.683075,-0.2156573,0.5466599,-0.3945,0.6932119,0.8382734
"jgi|Lacbi2|482469|fgenesh1_pm.LG_3_#_1469",0.196585,-1.939115,6.642254,-0.2919363,0.7703353,NA
"jgi|Lacbi2|399497|Lacbi1.MEL_Eugenev2.0000300086",107.558,0.2016404,0.2295109,0.8785658,0.3796368,0.6211642
"jgi|Lacbi2|526335|gw1.3.5112.1",16.89505,0.3852233,0.3636378,1.05936,0.289436,0.5328158
"jgi|Lacbi2|306360|Lacbi1.eu2.Lbscf0030g00980",10.6596,0.5569609,0.4511644,1.234496,0.217018,0.4521854
"jgi|Lacbi2|686814|fgenesh3_kg.LG_3_#_2088_#_Locus_14017_Transcript_1/2_Confidence_1.000",4.559436,0.6246515,0.7716966,0.8094522,0.4182551,0.6521776
"jgi|Lacbi2|584268|e_gw1.3.8537.1",44.46743,0.4095687,0.2927308,1.399131,0.1617737,0.3819241
"jgi|Lacbi2|686813|fgenesh3_kg.LG_3_#_2087_#_Locus_5302_Transcript_5/5_Confidence_0.636",58.80524,0.6849602,0.2931745,2.336356,0.01947267,0.09495165
"jgi|Lacbi2|295120|Lacbi1.estExt_fgenesh2_pg.C_300075",0.6162704,-1.502481,2.256386,-0.6658792,0.5054883,NA
"jgi|Lacbi2|442443|gm1.6887_g",0.6136046,0.6540004,2.090762,0.3128048,0.754429,NA
"jgi|Lacbi2|583940|e_gw1.3.4569.1",21.50018,-0.8030492,0.4108874,-1.954426,0.05065083,0.1857918
"jgi|Lacbi2|463945|fgenesh1_pg.LG_3_#_924",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|590402|e_gw1.3.4302.1",3.551499,-1.235901,0.8466541,-1.459748,0.1443595,NA
"jgi|Lacbi2|482458|fgenesh1_pm.LG_3_#_1458",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|442439|gm1.6883_g",4.142482,-1.336337,0.8832015,-1.51306,0.1302644,NA
"jgi|Lacbi2|330939|Lacbi1.fgenesh3_pg.C_scaffold_30000083",0.8010002,-0.03220455,2.159207,-0.01491499,0.9881,NA
"jgi|Lacbi2|330940|Lacbi1.fgenesh3_pg.C_scaffold_30000084",10.12647,-0.2352886,0.4715842,-0.4989323,0.6178271,0.7925486
"jgi|Lacbi2|330941|Lacbi1.fgenesh3_pg.C_scaffold_30000085",1.34086,-0.8996207,1.336777,-0.6729775,0.5009616,NA
"jgi|Lacbi2|586396|e_gw1.3.8419.1",89.84037,-0.7837153,0.1872139,-4.186203,2.836592e-05,0.000586229
"jgi|Lacbi2|482454|fgenesh1_pm.LG_3_#_1454",15.96613,0.3252113,0.3945299,0.8243007,0.4097687,0.6461221
"jgi|Lacbi2|306378|Lacbi1.eu2.Lbscf0030g01160",0.4951555,-1.034328,2.167864,-0.4771184,0.6332778,NA
"jgi|Lacbi2|306379|Lacbi1.eu2.Lbscf0030g01170",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|456764|estExt_Genemark1.C_LG_3_t40111",0.483927,1.999649,3.070568,0.6512309,0.5148975,NA
"jgi|Lacbi2|320159|Lacbi1.fgenesh3_pm.C_scaffold_30000008",5.500263,0.2905635,0.660816,0.4397041,0.6601514,0.817213
"jgi|Lacbi2|643837|estExt_Genewise1.C_LG_3_t110014",121.5476,-0.418717,0.1734404,-2.414183,0.01577053,0.08141764
"jgi|Lacbi2|587337|e_gw1.3.4289.1",32.34351,-0.5055453,0.3313106,-1.525896,0.1270359,0.3274912
"jgi|Lacbi2|590455|e_gw1.3.4140.1",36.24438,-0.3938076,0.3360503,-1.171871,0.2412489,0.4800473
"jgi|Lacbi2|588877|e_gw1.3.8892.1",6.682362,-0.5282854,0.549634,-0.9611584,0.3364725,0.5794053
"jgi|Lacbi2|586462|e_gw1.3.2255.1",31.42167,0.6308235,0.3099633,2.035156,0.04183522,0.1637857
"jgi|Lacbi2|306385|Lacbi1.eu2.Lbscf0030g01230",74.05354,-0.5853188,0.225373,-2.597112,0.009401132,0.05655183
"jgi|Lacbi2|643828|estExt_Genewise1.C_LG_3_t110003",21.82894,0.1935559,0.3405365,0.5683851,0.5697735,0.762072
"jgi|Lacbi2|306387|Lacbi1.eu2.Lbscf0030g01250",11.16997,0.2226383,0.5610693,0.3968108,0.691507,0.8373706
"jgi|Lacbi2|482439|fgenesh1_pm.LG_3_#_1439",3.648237,-0.05001315,0.8232567,-0.06075037,0.951558,NA
"jgi|Lacbi2|643823|estExt_Genewise1.C_LG_3_t100493",31.44659,-0.6989269,0.4153123,-1.682895,0.09239551,0.2694886
"jgi|Lacbi2|643820|estExt_Genewise1.C_LG_3_t100490",40.54243,0.1942103,0.3155166,0.6155313,0.5382039,0.7411882
"jgi|Lacbi2|587776|e_gw1.3.3911.1",10.90629,0.4445134,0.4795218,0.9269931,0.3539301,0.5972964
"jgi|Lacbi2|588421|e_gw1.3.3339.1",15.02557,0.2445795,0.4195954,0.5828936,0.5599649,0.7558871
"jgi|Lacbi2|330954|Lacbi1.fgenesh3_pg.C_scaffold_30000098",22.17442,0.4837791,0.4824025,1.002854,0.3159315,0.5595754
"jgi|Lacbi2|482434|fgenesh1_pm.LG_3_#_1434",7.934235,0.6555685,0.549394,1.193258,0.2327685,0.4705982
"jgi|Lacbi2|627245|estExt_Genewise1Plus.C_LG_3_t100324",13.3001,1.2409,0.3908329,3.175015,0.001498289,0.01418936
"jgi|Lacbi2|588707|e_gw1.3.1753.1",15.521,0.3084317,0.4664111,0.6612873,0.5084281,0.7207847
"jgi|Lacbi2|703862|estExt_fgenesh3_kg.C_LG_3_t50061",15.1555,-1.036081,0.566787,-1.82799,0.06755106,0.2224541
"jgi|Lacbi2|482430|fgenesh1_pm.LG_3_#_1430",63.26732,-0.1987452,0.2288094,-0.8686061,0.3850626,0.6252482
"jgi|Lacbi2|306396|Lacbi1.eu2.Lbscf0030g01340",6.379121,-2.56828,0.7994833,-3.212425,0.001316197,0.01291258
"jgi|Lacbi2|306397|Lacbi1.eu2.Lbscf0030g01350",17.97517,-1.47817,0.4377706,-3.376585,0.000733918,0.008217404
"jgi|Lacbi2|442413|gm1.6857_g",28.86639,-1.982366,0.500736,-3.958905,7.529431e-05,0.001337356
"jgi|Lacbi2|588401|e_gw1.3.2116.1",15.10164,0.4386372,0.4139343,1.059678,0.289291,0.5328031
"jgi|Lacbi2|627242|estExt_Genewise1Plus.C_LG_3_t100302",27.42506,0.1491202,0.3314373,0.4499199,0.6527682,0.8124698
"jgi|Lacbi2|442410|gm1.6854_g",0.5999614,0.02505057,2.416679,0.0103657,0.9917295,NA
"jgi|Lacbi2|627240|estExt_Genewise1Plus.C_LG_3_t100300",9.168522,-0.02458482,0.5367589,-0.04580235,0.9634678,0.9818196
"jgi|Lacbi2|306403|Lacbi1.eu2.Lbscf0030g01410",11.01057,0.2041931,0.5487638,0.3720966,0.7098209,0.8485492
"jgi|Lacbi2|643809|estExt_Genewise1.C_LG_3_t100453",8.493362,-0.7832253,0.7212523,-1.085924,0.2775125,0.5215349
"jgi|Lacbi2|330967|Lacbi1.fgenesh3_pg.C_scaffold_30000111",11.11838,0.2155055,0.4611578,0.4673141,0.6402752,0.8058991
"jgi|Lacbi2|472427|fgenesh1_kg.LG_3_#_825_#_1321768:1",30.53602,0.2116706,1.171138,0.1807392,0.8565723,0.9295764
"jgi|Lacbi2|252824|Lacbi1.e_gww1.30.42.1",2.335269,0.8514949,1.661245,0.5125643,0.6082561,NA
"jgi|Lacbi2|686765|fgenesh3_kg.LG_3_#_2039_#_Locus_2768_Transcript_2/4_Confidence_0.765",1286.089,0.6761169,0.2062043,3.278868,0.001042242,0.01079506
"jgi|Lacbi2|657420|estExt_fgenesh1_kg.C_LG_3_t20319",69.49209,0.7790992,0.2730966,2.852834,0.004333128,0.03213511
"jgi|Lacbi2|295130|Lacbi1.estExt_fgenesh2_pg.C_300109",1197.416,-0.7225468,0.171575,-4.21126,2.539507e-05,0.0005408375
"jgi|Lacbi2|643802|estExt_Genewise1.C_LG_3_t100445",38.05391,-1.3906,0.3640891,-3.819394,0.0001337797,0.002137754
"jgi|Lacbi2|330971|Lacbi1.fgenesh3_pg.C_scaffold_30000115",1.227724,1.003312,1.637103,0.6128584,0.53997,NA
"jgi|Lacbi2|482413|fgenesh1_pm.LG_3_#_1413",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|583419|e_gw1.3.2388.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330974|Lacbi1.fgenesh3_pg.C_scaffold_30000118",0.8393075,0.1237217,1.547614,0.0799435,0.9362822,NA
"jgi|Lacbi2|442399|gm1.6843_g",11.69837,-0.321304,0.5269928,-0.6096934,0.5420649,0.7429579
"jgi|Lacbi2|643801|estExt_Genewise1.C_LG_3_t100432",10.15739,0.04563141,0.4765678,0.09575009,0.9237191,0.9633524
"jgi|Lacbi2|306417|Lacbi1.eu2.Lbscf0030g01550",32.69481,0.3772008,0.2907202,1.29747,0.1944695,0.4241253
"jgi|Lacbi2|330977|Lacbi1.fgenesh3_pg.C_scaffold_30000121",73.41674,1.819788,0.2751624,6.613505,3.753259e-11,4.446272e-09
"jgi|Lacbi2|668211|estExt_fgenesh1_pm.C_LG_3_t30407",35.54234,-0.07429569,0.2840757,-0.2615349,0.7936801,0.8964529
"jgi|Lacbi2|306420|Lacbi1.eu2.Lbscf0030g01580",6.693754,0.42407,0.5220673,0.8122899,0.4166253,0.6511125
"jgi|Lacbi2|306421|Lacbi1.eu2.Lbscf0030g01590",10.74414,-2.158928,0.9053582,-2.384612,0.01709714,0.08646061
"jgi|Lacbi2|482406|fgenesh1_pm.LG_3_#_1406",25.53778,-0.4119793,0.342913,-1.20141,0.229592,0.4672245
"jgi|Lacbi2|306423|Lacbi1.eu2.Lbscf0030g01610",91.56063,0.1880795,0.1786215,1.05295,0.2923637,0.5352672
"jgi|Lacbi2|306424|Lacbi1.eu2.Lbscf0030g01620",116.3301,-0.7017945,0.221618,-3.166685,0.001541871,0.01445763
"jgi|Lacbi2|643792|estExt_Genewise1.C_LG_3_t100413",511.7547,0.2979955,0.2076633,1.434994,0.1512889,0.366307
"jgi|Lacbi2|584265|e_gw1.3.1628.1",26.50472,-0.3762125,0.3406856,-1.104281,0.2694715,0.5123008
"jgi|Lacbi2|643789|estExt_Genewise1.C_LG_3_t100410",11.03199,0.01456073,0.5280359,0.02757527,0.9780009,0.9888825
"jgi|Lacbi2|627212|estExt_Genewise1Plus.C_LG_3_t100249",12.7741,0.09082344,0.5664351,0.1603422,0.8726115,0.9377782
"jgi|Lacbi2|164524|Lacbi1.gwh1.30.48.1",6.105957,-1.002469,0.7804494,-1.284477,0.1989751,0.4301057
"jgi|Lacbi2|472411|fgenesh1_kg.LG_3_#_809_#_1319192:1",194.2327,0.2704057,0.1747817,1.547105,0.1218378,0.3192031
"jgi|Lacbi2|442384|gm1.6828_g",13.53629,0.2947179,0.4788987,0.6154077,0.5382855,0.7411882
"jgi|Lacbi2|588427|e_gw1.3.1781.1",8.948156,-0.5878466,0.5448291,-1.078956,0.2806074,0.5247299
"jgi|Lacbi2|295137|Lacbi1.estExt_fgenesh2_pg.C_300129",101.5451,-0.1334202,0.2502736,-0.5330974,0.5939662,0.7769711
"jgi|Lacbi2|482397|fgenesh1_pm.LG_3_#_1397",0.2594321,-0.07945042,4.276106,-0.01858009,0.9851761,NA
"jgi|Lacbi2|185727|Lacbi1.estExt_GeneWisePlus_human.C_300044",9.803429,-0.3978962,0.4951201,-0.8036357,0.4216074,0.6551753
