"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|697859|fgenesh3_kg.16_#_42_#_Locus_19122_Transcript_1/1_Confidence_1.000",49.4777729778425,-1.65896781603609,0.294791490133392,-5.62759737496292,1.82737009343654e-08,1.92424971426317e-06
"jgi|Lacbi2|617250|e_gw1.16.251.1",31.4322813869134,-1.80909953747813,0.445151622145388,-4.06400751447172,4.8237271755622e-05,0.00162439624785176
"jgi|Lacbi2|393526|Lacbi1.Eugenev2.0000380135",9.75512101330108,-4.26224704136981,0.866618173043484,-4.91825255221823,8.73202080853256e-07,5.57002173498125e-05
"jgi|Lacbi2|617261|e_gw1.16.614.1",87.2981062894842,-2.39832652568451,0.370575327024437,-6.47190018003101,9.67780510255631e-11,1.88831056030466e-08
"jgi|Lacbi2|308023|Lacbi1.eu2.Lbscf0038g01050",32.5375107087822,-3.08952638378956,0.588256844408255,-5.25200244273809,1.50454466680272e-07,1.1812011029076e-05
"jgi|Lacbi2|191659|Lacbi1.estExt_GeneWisePlus_worm.C_380079",3214.39794351693,0.935809920014327,0.190994428408155,4.89967130357595,9.59971200388414e-07,6.06518946988261e-05
"jgi|Lacbi2|697904|fgenesh3_kg.16_#_87_#_Locus_11277_Transcript_2/2_Confidence_1.000",517.734366344178,-3.0499114529787,0.503029092987899,-6.06309156964023,1.33529589718974e-09,1.86491641725405e-07
"jgi|Lacbi2|307944|Lacbi1.eu2.Lbscf0038g00260",79.2457969230077,-1.65547308231995,0.450521757739723,-3.67456855053016,0.000238251673061744,0.00559490831536852
"jgi|Lacbi2|697953|fgenesh3_kg.16_#_136_#_Locus_6316_Transcript_4/4_Confidence_0.700",112.518644502109,-3.72431077097944,0.794372313904078,-4.68836930214206,2.75390709590846e-06,0.000141623408327572
"jgi|Lacbi2|637864|estExt_Genewise1Plus.C_16_t10483",481.712725086092,0.706561352338326,0.184138312472783,3.83712299113615,0.000124484135064245,0.00341957661290354
"jgi|Lacbi2|335185|Lacbi1.fgenesh3_pg.C_scaffold_78000034",8.116067951001,-5.59920897381847,1.42163522595136,-3.93856938236142,8.19688919744625e-05,0.0024439623791397
"jgi|Lacbi2|316766|Lacbi1.eu2.Lbscf0078g00290",26.5090901623191,-2.87124296103957,0.419306462578129,-6.84760006651359,7.50991602167894e-12,1.88002954293653e-09
"jgi|Lacbi2|617382|e_gw1.16.634.1",160.634640819892,-0.674000276729659,0.186047731460053,-3.62272773465328,0.00029151261430911,0.00654571217653078
"jgi|Lacbi2|617889|e_gw1.17.50.1",188.791774934848,0.658287322084332,0.162901093339441,4.04102457871564,5.32181797314956e-05,0.00175210622500616
"jgi|Lacbi2|315031|Lacbi1.eu2.Lbscf0066g00740",84.5146975503961,-1.45304728847841,0.349260745757594,-4.16035098741644,3.17758884313457e-05,0.00116143936007464
"jgi|Lacbi2|660307|estExt_fgenesh1_kg.C_170038",165514.037094841,-0.744200314533038,0.161546099262286,-4.606736516273,4.09037759978223e-06,0.000198795347963043
"jgi|Lacbi2|452737|gm1.17181_g",507.926734088177,0.64364105368654,0.174718960899606,3.68386493585191,0.000229723997717134,0.00543311586757742
"jgi|Lacbi2|311083|Lacbi1.eu2.Lbscf0004g00390",52.5609756069621,-1.29112502274075,0.357203391916146,-3.61453740910682,0.000300884370747135,0.00667580908206185
"jgi|Lacbi2|253376|Lacbi1.e_gww1.34.3.1",58.4019167218797,-1.317860160411,0.27883736022332,-4.72626824237443,2.28683518782106e-06,0.000123340362894349
"jgi|Lacbi2|489494|fgenesh1_pm.18_#_13",113.414472853489,-0.968315391223467,0.171261574467132,-5.65401430085124,1.56743160811746e-08,1.70464611282807e-06
"jgi|Lacbi2|671837|estExt_fgenesh1_pm.C_180016",29.1615025509615,1.41153232914895,0.324131008486534,4.354820403453,1.33176059109571e-05,0.000540360841671495
"jgi|Lacbi2|618563|e_gw1.18.302.1",211.747672618859,-0.888381283507678,0.240797197324709,-3.68933398468802,0.000224841892412121,0.00534624055291042
"jgi|Lacbi2|671860|estExt_fgenesh1_pm.C_180068",526.395968660729,-2.56100891369941,0.320095626889149,-8.00076195538374,1.23651632350336e-15,5.8593209215152e-13
"jgi|Lacbi2|618615|e_gw1.18.315.1",62.0578057317842,-1.87922623151644,0.329969442029579,-5.69515231458304,1.23261830258474e-08,1.38596437616054e-06
"jgi|Lacbi2|665060|estExt_fgenesh1_pg.C_180069",580.564235453875,-2.56295212907749,0.415092395645167,-6.17441359072348,6.64094889916805e-10,1.01278287349611e-07
"jgi|Lacbi2|709888|estExt_fgenesh3_kg.C_180111",129.269441322616,-1.51346766649444,0.284343195605307,-5.32267938845023,1.02249867908438e-07,8.75258869296226e-06
"jgi|Lacbi2|331459|Lacbi1.fgenesh3_pg.C_scaffold_34000034",132.562075566652,-1.26252837658392,0.233139577569435,-5.41533269360027,6.11748506322974e-08,5.63658276520363e-06
"jgi|Lacbi2|489574|fgenesh1_pm.18_#_93",27.9180530684172,-3.77941338353448,0.605813614556099,-6.23857452643053,4.41576235753711e-10,7.14491889753688e-08
"jgi|Lacbi2|618797|e_gw1.18.97.1",133.427562218625,-0.589190461757138,0.159456125984783,-3.69500047814635,0.000219886373521704,0.00526615957380138
"jgi|Lacbi2|709905|estExt_fgenesh3_kg.C_180138",7881.01905495108,-0.632544719839318,0.141772512814249,-4.46168800483971,8.13165600291193e-06,0.00036085346876517
"jgi|Lacbi2|331444|Lacbi1.fgenesh3_pg.C_scaffold_34000019",317.983634673825,1.00936727939652,0.229891975817472,4.39061553065223,1.13030240746693e-05,0.000473086824677327
"jgi|Lacbi2|331441|Lacbi1.fgenesh3_pg.C_scaffold_34000016",95.3873503422906,-1.15965599227053,0.237154485801468,-4.88987584759972,1.00899595739836e-06,6.31479168054788e-05
"jgi|Lacbi2|618943|e_gw1.19.450.1",85.3749164111588,0.848064587778284,0.189116795775539,4.4843430447333,7.31389178740338e-06,0.000331196983738116
"jgi|Lacbi2|709955|estExt_fgenesh3_kg.C_190066",74.208167690988,0.809573072262101,0.207139458738234,3.90834791784009,9.29294163455088e-05,0.00271583148914584
"jgi|Lacbi2|660393|estExt_fgenesh1_kg.C_190036",196.56674675523,-0.936919122878695,0.201959779609387,-4.63913718212012,3.49866768600844e-06,0.000174512491947218
"jgi|Lacbi2|671922|estExt_fgenesh1_pm.C_190051",60.4135725166545,-2.80731844726795,0.535858466992175,-5.2389177743625,1.61520979240062e-07,1.26062373679832e-05
"jgi|Lacbi2|709984|estExt_fgenesh3_kg.C_190097",360.554770725552,-3.22691833515699,0.580551447519667,-5.55836756405239,2.72309460608941e-08,2.73712266921169e-06
"jgi|Lacbi2|187873|Lacbi1.estExt_GeneWisePlus_worm.C_20611",549.988592342232,0.663611784534325,0.148500518576838,4.46875062049669,7.86777921476764e-06,0.000353863371598431
"jgi|Lacbi2|654676|estExt_Genewise1.C_19_t10396",220.030621937188,-2.19194070469091,0.443792314836005,-4.93911370570016,7.84784435304237e-07,5.12932014168306e-05
"jgi|Lacbi2|654716|estExt_Genewise1.C_19_t10444",98.2980345260129,-0.920985348184226,0.201580741145721,-4.56881616244507,4.90486757372707e-06,0.00023493784465058
"jgi|Lacbi2|619720|e_gw1.20.559.1",14.8576444054819,-2.3222498227217,0.657286520838593,-3.53308602732167,0.000410738793839866,0.0084595105146172
"jgi|Lacbi2|660445|estExt_fgenesh1_kg.C_200009",38672.1804577943,-0.601952707242115,0.160818954653614,-3.74304576558561,0.000181803100700939,0.00451716018745328
"jgi|Lacbi2|315146|Lacbi1.eu2.Lbscf0068g00150",146.812991486476,-1.66922439969188,0.333871718051144,-4.99959807747532,5.7449943748879e-07,3.83038117417149e-05
"jgi|Lacbi2|334678|Lacbi1.fgenesh3_pg.C_scaffold_68000011",146.556386802381,-1.08749304887105,0.264890324355638,-4.10544647682564,4.03534713555247e-05,0.001411844540274
"jgi|Lacbi2|476982|fgenesh1_kg.20_#_61_#_1318839:1",173.28123069959,-0.829198765046499,0.18274878234283,-4.53736957596223,5.69602352756669e-06,0.000267995887105514
"jgi|Lacbi2|399751|Lacbi1.COU_Eugenev2.0000670041",493.612791061622,-1.1798996378514,0.209847390926038,-5.62265574351251,1.88043902664688e-08,1.96454055161817e-06
"jgi|Lacbi2|192185|Lacbi1.estExt_GeneWisePlus_worm.C_670061",199.746336536971,-1.30873755881813,0.270380655239994,-4.84035204980354,1.2960931810702e-06,7.92468402140067e-05
"jgi|Lacbi2|295862|Lacbi1.estExt_fgenesh2_pg.C_670015",6230.85200619461,-0.94512360869648,0.205125590026783,-4.60753633212257,4.07468023322647e-06,0.000198760504906062
"jgi|Lacbi2|460436|estExt_Genemark1.C_200143",33.1595034243023,1.24192910879182,0.321561103091043,3.86218698982443,0.00011237649875385,0.00317236464992783
"jgi|Lacbi2|477058|fgenesh1_kg.21_#_47_#_1315658:1",19.4168749661971,-1.72587041081273,0.48745260966662,-3.54059118073671,0.000399231659860591,0.00827657134848488
"jgi|Lacbi2|477066|fgenesh1_kg.21_#_55_#_1317281:1",20.1855092240234,-2.47663751232516,0.520057714532613,-4.76223588866664,1.91459690625433e-06,0.000106288166327123
"jgi|Lacbi2|698817|fgenesh3_kg.21_#_126_#_Locus_3995_Transcript_6/7_Confidence_0.158",89.1644483912545,-3.91637418313155,0.473572693007685,-8.26984798945745,1.34129919821387e-16,8.08925352813711e-14
"jgi|Lacbi2|477080|fgenesh1_kg.21_#_69_#_1315733:1",31.9674229677723,-1.83503252598015,0.424258013023463,-4.32527487908322,1.52341776943265e-05,0.000606988197142112
"jgi|Lacbi2|660514|estExt_fgenesh1_kg.C_210064",10.3201475434953,-4.48767045368525,0.970312896258893,-4.62497249185059,3.746481191356e-06,0.000186173454857346
"jgi|Lacbi2|620079|e_gw1.21.497.1",30.2253875344595,-3.11030928145726,0.591739632614726,-5.25621254691646,1.47052330700127e-07,1.1613632879341e-05
"jgi|Lacbi2|327482|Lacbi1.fgenesh3_pg.C_scaffold_13000005",45.8029981610825,-3.43242684536875,0.376240321047108,-9.12296384347119,7.30973618022904e-20,7.75858177214887e-17
"jgi|Lacbi2|621017|e_gw1.24.219.1",20.1722039962277,-2.18020494906496,0.511781980725294,-4.2600267910472,2.0440240155766e-05,0.000789162028369219
"jgi|Lacbi2|327513|Lacbi1.fgenesh3_pg.C_scaffold_13000036",9.83102508556939,-3.69693474412415,0.944037559111767,-3.91608862215455,8.99971769639966e-05,0.00263594380564748
"jgi|Lacbi2|672091|estExt_fgenesh1_pm.C_240054",54.6715983476363,-0.964274078002751,0.249456283450398,-3.86550326440059,0.000110860366134231,0.00313623739417693
"jgi|Lacbi2|621112|e_gw1.24.351.1",140.353393975779,-1.44666879051481,0.273453766779823,-5.29035971071345,1.22076028729603e-07,1.01231546824023e-05
"jgi|Lacbi2|621215|e_gw1.25.75.1",49.0750237128974,-2.71976249456091,0.364904979931139,-7.45334441605637,9.10033021679502e-14,3.26332922476855e-11
"jgi|Lacbi2|621250|e_gw1.25.114.1",444.611807943178,0.559830025818141,0.148933635080731,3.75892272766107,0.000170646526704943,0.00432087426778851
"jgi|Lacbi2|477214|fgenesh1_kg.26_#_2_#_1322435:1",44.1512143086083,-21.2908594183222,3.07910418142943,-6.9146278150414,4.69093300297679e-12,1.19690959775954e-09
"jgi|Lacbi2|298087|Lacbi1.eu2.Lbscf0013g01610",102.112286637694,-0.860134770425673,0.247552159379893,-3.47455975573097,0.00051169238079115,0.0099256352461067
"jgi|Lacbi2|638693|estExt_Genewise1Plus.C_290022",22.5522070675278,-3.40334579086192,0.673593117083055,-5.05252459466905,4.36008191285201e-07,3.01299827186044e-05
"jgi|Lacbi2|621638|e_gw1.29.22.1",75.7433280353488,-3.00544054504863,0.667519312362653,-4.50240238654821,6.71896170452398e-06,0.000306768025488903
"jgi|Lacbi2|469283|fgenesh1_pg.32_#_4",20.0145237921633,-8.95447594780263,1.45171896077729,-6.16818832689778,6.90768439637969e-10,1.04149041558143e-07
